80215,YodaoOcr.exe,1
80233,YodaoOcr.exe,1
80248,YodaoOcr.exe,1
80301,YodaoOcr.exe,1
80436,backgroundTaskHost.exe,1
80436,svchost.exe,1
80439,WerFault.exe,1
80439,svchost.exe,2
80456,wermgr.exe,1
80506,YoudaoDictHelper.exe,1
80606,backgroundTaskHost.exe,1
80621,YodaoOcr.exe,1
80734,chrome.exe,2
80735,YodaoOcr.exe,1
80802,svchost.exe,1
80817,chrome.exe,1
80818,chrome.exe,2
80827,SearchFilterHost.exe,1
80827,SearchProtocolHost.exe,1
80836,dllhost.exe,1
80848,YodaoOcr.exe,1
80851,chrome.exe,1
80852,chrome.exe,1
80856,YodaoOcr.exe,1
80859,dllhost.exe,1
80904,YodaoOcr.exe,1
80913,YodaoOcr.exe,1
80915,chrome.exe,2
80928,dllhost.exe,1
81000,chrome.exe,1
81001,chrome.exe,1
81009,YodaoOcr.exe,1
81025,YodaoOcr.exe,1
81038,dllhost.exe,1
81040,YodaoOcr.exe,1
81046,dllhost.exe,1
81103,YodaoOcr.exe,1
81111,YodaoOcr.exe,1
81115,wpspdf.exe,1
81116,WmiPrvSE.exe,1
81129,YodaoOcr.exe,1
81211,YodaoOcr.exe,1
81232,YodaoOcr.exe,1
81305,YodaoOcr.exe,1
81316,YodaoOcr.exe,1
81333,YodaoOcr.exe,1
81546,YodaoOcr.exe,1
81716,backgroundTaskHost.exe,1
81816,YodaoOcr.exe,1
81929,YodaoOcr.exe,1
82015,chrome.exe,7
82015,svchost.exe,1
82018,YodaoOcr.exe,1
82022,chrome.exe,1
82038,backgroundTaskHost.exe,1
82038,svchost.exe,1
82042,YodaoOcr.exe,1
82042,chrome.exe,1
82042,WerFault.exe,1
82042,svchost.exe,2
82043,chrome.exe,1
82105,chrome.exe,1
82121,YodaoOcr.exe,1
82201,YodaoOcr.exe,1
82209,YodaoOcr.exe,1
82222,YodaoOcr.exe,1
82228,YodaoOcr.exe,1
82243,YodaoOcr.exe,1
82248,YodaoOcr.exe,1
82252,SearchFilterHost.exe,1
82252,SearchProtocolHost.exe,1
82258,chrome.exe,2
82323,MusNotification.exe,1
82323,YodaoOcr.exe,1
82328,YodaoOcr.exe,1
82336,YodaoOcr.exe,1
82339,WINWORD.EXE,1
82344,WINWORD.EXE,1
82344,dllhost.exe,1
82346,sppsvc.exe,1
82418,YodaoOcr.exe,1
82435,YodaoOcr.exe,1
82516,YodaoOcr.exe,1
82656,svchost.exe,1
82658,YodaoOcr.exe,1
82658,WINWORD.EXE,1
82659,WINWORD.EXE,1
82659,SearchFilterHost.exe,1
82659,SearchProtocolHost.exe,1
82700,sppsvc.exe,1
82700,dllhost.exe,1
82707,YodaoOcr.exe,1
82712,dllhost.exe,1
82716,backgroundTaskHost.exe,1
82721,YodaoOcr.exe,1
82726,WmiPrvSE.exe,1
82726,wpspdf.exe,1
82809,YodaoOcr.exe,1
82816,YodaoOcr.exe,1
82816,dllhost.exe,1
82824,YodaoOcr.exe,1
82836,miktex-texworks.exe,1
82937,YodaoOcr.exe,1
82938,miktex-texworks.exe,1
82959,OpenWith.exe,1
83003,notepad++.exe,1
83153,YodaoOcr.exe,1
83155,SearchFilterHost.exe,1
83155,SearchProtocolHost.exe,1
83159,YodaoOcr.exe,1
83204,WINWORD.EXE,1
83206,sppsvc.exe,1
83206,dllhost.exe,1
83214,svchost.exe,1
83217,backgroundTaskHost.exe,1
83453,YodaoOcr.exe,1
83453,WmiPrvSE.exe,1
83453,wpspdf.exe,1
83515,svchost.exe,1
83521,wpspdf.exe,1
83531,wpspdf.exe,1
83611,chrome.exe,2
83614,chrome.exe,1
83640,YodaoOcr.exe,1
83645,YodaoOcr.exe,1
83649,backgroundTaskHost.exe,1
83649,svchost.exe,1
83651,WerFault.exe,1
83651,svchost.exe,1
83652,svchost.exe,1
83725,WmiPrvSE.exe,1
83725,wpspdf.exe,1
84126,YodaoOcr.exe,1
84126,WINWORD.EXE,1
84127,sppsvc.exe,1
84127,SearchFilterHost.exe,1
84127,SearchProtocolHost.exe,1
84128,dllhost.exe,1
84132,YodaoOcr.exe,1
84132,backgroundTaskHost.exe,1
84142,backgroundTaskHost.exe,1
84142,svchost.exe,1
84144,YodaoOcr.exe,1
84239,YodaoOcr.exe,1
84336,backgroundTaskHost.exe,1
84422,WmiPrvSE.exe,1
84422,wpspdf.exe,1
84432,YodaoOcr.exe,1
84630,SystemSettings.exe,1
84636,SystemSettingsBroker.exe,1
84637,YodaoOcr.exe,1
84638,SystemSettingsBroker.exe,1
84652,YodaoOcr.exe,1
84911,SearchProtocolHost.exe,1
84912,SearchFilterHost.exe,1
84912,dllhost.exe,1
84956,YodaoOcr.exe,1
85000,WINWORD.EXE,1
85004,dllhost.exe,1
85007,svchost.exe,1
85011,YodaoOcr.exe,1
85040,YodaoOcr.exe,1
85137,YodaoOcr.exe,1
85217,YodaoOcr.exe,1
85254,backgroundTaskHost.exe,1
85254,svchost.exe,1
85256,svchost.exe,1
85257,WerFault.exe,1
85257,svchost.exe,1
85617,provtool.exe,1
85617,taskhostw.exe,1
85617,svchost.exe,1
85617,Microsoft.Photos.exe,1
85618,conhost.exe,2
85618,taskhostw.exe,1
85618,CompatTelRunner.exe,2
85618,svchost.exe,1
85618,dllhost.exe,1
85618,UsoClient.exe,1
85618,TrustedInstaller.exe,1
85621,conhost.exe,7
85621,VSSVC.exe,1
85621,sc.exe,1
85621,DiskSnapshot.exe,1
85621,svchost.exe,1
85621,cleanmgr.exe,1
85621,dstokenclean.exe,1
85621,MpCmdRun.exe,4
85621,taskhostw.exe,1
85622,svchost.exe,1
85624,backgroundTaskHost.exe,1
85624,svchost.exe,1
85629,conhost.exe,2
85629,ngentask.exe,2
85633,ngen.exe,2
85635,MusNotification.exe,1
85635,WmiPrvSE.exe,1
85637,WmiPrvSE.exe,1
85641,ngen.exe,1
85643,mscorsvw.exe,1
85643,ngen.exe,1
85644,wuauclt.exe,1
85649,ngen.exe,1
85701,WindowsUpdateBox.exe,1
85703,SetupHost.exe,1
85703,sppsvc.exe,1
85708,vdsldr.exe,1
85852,TiWorker.exe,1
85852,DismHost.exe,1
85915,vdsldr.exe,1
85916,svchost.exe,2
85945,sppsvc.exe,1
85945,GatherOsState.exe,1
90155,SearchFilterHost.exe,1
90155,SearchProtocolHost.exe,1
90217,Microsoft.Photos.exe,1
90251,backgroundTaskHost.exe,1
90307,svchost.exe,1
90340,YodaoOcr.exe,1
90342,dllhost.exe,2
90351,Hello-TV.exe,1
90351,svchost.exe,1
90353,backgroundTaskHost.exe,1
90428,YodaoOcr.exe,1
90447,chrome.exe,1
90516,svchost.exe,1
90532,chrome.exe,1
90535,chrome.exe,1
90552,YodaoOcr.exe,1
90600,YodaoOcr.exe,1
90608,chrome.exe,1
90610,chrome.exe,1
90653,WmiPrvSE.exe,1
90654,vdsldr.exe,1
90705,YodaoOcr.exe,1
90718,DismHost.exe,1
90749,DismHost.exe,1
90843,vdsldr.exe,1
90909,vdsldr.exe,1
91021,SearchFilterHost.exe,1
91021,SearchProtocolHost.exe,1
91053,wimserv.exe,1
91105,TiWorker.exe,1
91105,TrustedInstaller.exe,1
91106,vdsldr.exe,1
91114,vdsldr.exe,1
91123,DismHost.exe,1
91136,DismHost.exe,1
91152,Microsoft.Photos.exe,1
91152,DismHost.exe,1
91152,HxTsr.exe,1
91226,vdsldr.exe,1
91232,svchost.exe,1
91238,MusNotification.exe,1
91240,MusNotificationUx.exe,1
91249,svchost.exe,1
91249,QQ.Launch.exe,1
91304,Microsoft.Photos.exe,1
91333,taskhostw.exe,1
91334,conhost.exe,1
91334,MpCmdRun.exe,1
91532,svchost.exe,1
91558,taskhostw.exe,1
91658,WmiPrvSE.exe,1
91759,backgroundTaskHost.exe,1
91840,YodaoOcr.exe,1
91953,YodaoOcr.exe,1
92052,backgroundTaskHost.exe,1
92052,svchost.exe,1
92054,WerFault.exe,1
92054,svchost.exe,2
92515,YodaoOcr.exe,1
92522,YodaoOcr.exe,1
92531,YodaoOcr.exe,1
92601,YodaoOcr.exe,1
92620,YodaoOcr.exe,1
92951,backgroundTaskHost.exe,1
92951,svchost.exe,1
93021,dllhost.exe,1
93155,SearchFilterHost.exe,1
93155,SearchProtocolHost.exe,1
93213,YodaoOcr.exe,1
93221,backgroundTaskHost.exe,1
93221,svchost.exe,2
93227,dllhost.exe,1
93228,WmiPrvSE.exe,1
93230,sppsvc.exe,1
93231,TiWorker.exe,1
93231,TrustedInstaller.exe,1
93328,MusNotification.exe,1
93357,svchost.exe,1
93357,dllhost.exe,1
93416,YodaoOcr.exe,1
93505,YodaoOcr.exe,1
93514,YodaoOcr.exe,1
93541,YodaoOcr.exe,1
93751,backgroundTaskHost.exe,2
93751,svchost.exe,1
93752,WerFault.exe,1
93752,svchost.exe,1
93754,svchost.exe,1
94119,YodaoOcr.exe,1
94349,YodaoOcr.exe,1
94405,YodaoOcr.exe,1
94409,YodaoOcr.exe,1
94418,YodaoOcr.exe,1
94441,TiWorker.exe,1
94441,TrustedInstaller.exe,1
94524,YodaoOcr.exe,1
94525,svchost.exe,1
94525,dllhost.exe,1
94608,YodaoOcr.exe,1
94633,YodaoOcr.exe,1
94803,YodaoOcr.exe,1
94830,conhost.exe,1
94830,MpCmdRun.exe,2
94832,AM_Delta_Patch_1.237.1605.0.exe,1
94832,wuauclt.exe,1
94833,MpSigStub.exe,1
94928,YodaoOcr.exe,1
94935,YodaoOcr.exe,1
94942,YodaoOcr.exe,1
95024,YodaoOcr.exe,1
95101,WindowsUpdateBox.exe,1
95102,YodaoOcr.exe,1
95139,SetupHost.exe,1
95140,YodaoOcr.exe,1
95140,sppsvc.exe,1
95142,vdsldr.exe,1
95144,svchost.exe,2
95146,WmiPrvSE.exe,1
95149,rundll32.exe,1
95152,svchost.exe,1
95153,WmiPrvSE.exe,1
95200,vdsldr.exe,1
95209,YodaoOcr.exe,1
95218,YodaoOcr.exe,1
95227,svchost.exe,1
95303,YodaoOcr.exe,1
95326,YodaoOcr.exe,1
95358,YodaoOcr.exe,1
95412,YodaoOcr.exe,1
95512,YodaoOcr.exe,1
95537,YodaoOcr.exe,1
95539,chrome.exe,1
95540,chrome.exe,1
95541,chrome.exe,5
95541,svchost.exe,1
95550,YodaoOcr.exe,1
95551,chrome.exe,1
95603,YodaoOcr.exe,1
95610,WeChat.exe,1
95612,software_reporter_tool.exe,2
95615,SearchFilterHost.exe,1
95615,SearchProtocolHost.exe,1
95617,WeChatWeb.exe,1
95627,chrome.exe,1
95651,backgroundTaskHost.exe,1
95651,svchost.exe,1
95654,WerFault.exe,1
95654,svchost.exe,1
95655,svchost.exe,1
95701,YodaoOcr.exe,1
95740,dllhost.exe,1
95749,YodaoOcr.exe,1
95820,YodaoOcr.exe,1
95833,SearchFilterHost.exe,1
95835,YodaoOcr.exe,1
95859,YodaoOcr.exe,1
95941,LogonUI.exe,1
95942,LockAppHost.exe,1
95942,dllhost.exe,1
95942,taskhostw.exe,1
95942,LockApp.exe,1
95943,svchost.exe,3
100114,SearchFilterHost.exe,1
100309,YodaoOcr.exe,1
100433,ChsIME.exe,1
100433,YodaoOcr.exe,1
100438,backgroundTaskHost.exe,1
100446,MusNotification.exe,1
100531,YodaoOcr.exe,1
100554,backgroundTaskHost.exe,1
100554,svchost.exe,1
100555,WerFault.exe,1
100555,svchost.exe,1
100556,svchost.exe,1
100714,YodaoOcr.exe,1
100740,wpspdf.exe,1
100755,YodaoOcr.exe,1
100808,YodaoOcr.exe,1
100822,YodaoOcr.exe,1
100912,YodaoOcr.exe,1
101004,SearchFilterHost.exe,1
101004,SearchProtocolHost.exe,1
101042,svchost.exe,1
101228,msfeedssync.exe,1
101240,ielowutil.exe,1
101349,XblGameSaveTask.exe,1
101349,taskhostw.exe,1
101350,conhost.exe,1
101350,UsoClient.exe,1
101358,wuauclt.exe,1
101359,msiexec.exe,1
101400,svchost.exe,1
101406,msiexec.exe,1
101418,YodaoOcr.exe,1
101420,chrome.exe,1
101425,YodaoOcr.exe,1
101425,SystemSettingsBroker.exe,1
101431,SystemSettings.exe,1
101441,cmd.exe,1
101441,taskhostw.exe,1
101441,svchost.exe,1
101441,conhost.exe,1
101442,chrome.exe,1
101442,netsh.exe,1
101445,chrome.exe,1
101447,SearchFilterHost.exe,1
101447,SearchProtocolHost.exe,1
101449,YodaoOcr.exe,1
101449,SystemSettingsBroker.exe,1
101509,wuauclt.exe,1
101540,conhost.exe,1
101540,CompatTelRunner.exe,1
101603,svchost.exe,1
101717,backgroundTaskHost.exe,1
101810,backgroundTaskHost.exe,1
101810,svchost.exe,1
101953,backgroundTaskHost.exe,1
101953,svchost.exe,1
102000,SearchFilterHost.exe,1
102000,SearchProtocolHost.exe,1
102123,WerFault.exe,1
102123,svchost.exe,1
102125,svchost.exe,1
102236,YodaoOcr.exe,1
102310,YodaoOcr.exe,1
102342,YodaoOcr.exe,1
102405,YodaoOcr.exe,1
102450,YodaoOcr.exe,1
102451,YoudaoDictHelper.exe,1
102456,YodaoOcr.exe,1
102457,SearchProtocolHost.exe,1
102459,SearchFilterHost.exe,1
102541,svchost.exe,1
102604,YodaoOcr.exe,1
102611,YodaoOcr.exe,1
102629,WindowsUpdateBox.exe,1
102630,SetupHost.exe,1
102630,sppsvc.exe,1
102633,vdsldr.exe,1
102711,vdsldr.exe,1
102712,svchost.exe,2
102716,WmiPrvSE.exe,1
102721,YodaoOcr.exe,1
102723,SearchFilterHost.exe,1
102732,sppsvc.exe,1
103016,YodaoOcr.exe,1
103141,YodaoOcr.exe,1
103155,YodaoOcr.exe,1
103239,SearchFilterHost.exe,1
103239,SearchProtocolHost.exe,1
103304,WmiPrvSE.exe,1
103304,vdsldr.exe,1
103327,DismHost.exe,1
103334,dllhost.exe,1
103400,DismHost.exe,1
103405,svchost.exe,1
103427,backgroundTaskHost.exe,1
103427,svchost.exe,1
103432,WerFault.exe,1
103432,svchost.exe,1
103435,svchost.exe,1
103448,YodaoOcr.exe,1
103511,YodaoOcr.exe,1
103530,WmiPrvSE.exe,1
103530,vdsldr.exe,1
103603,vdsldr.exe,1
103609,YodaoOcr.exe,1
103724,taskhostw.exe,1
103724,svchost.exe,2
103728,SearchProtocolHost.exe,1
103730,SearchFilterHost.exe,1
103800,wimserv.exe,1
103812,TiWorker.exe,1
103812,TrustedInstaller.exe,1
103813,vdsldr.exe,1
103822,vdsldr.exe,1
103832,DismHost.exe,1
103845,DismHost.exe,1
103907,DismHost.exe,1
103916,DismHost.exe,1
103950,vdsldr.exe,1
104004,Windows-KB890830-x64-V5.46-delta.exe,1
104020,MRT.exe,1
104031,YodaoOcr.exe,1
104041,YodaoOcr.exe,1
104042,svchost.exe,1
104049,SearchFilterHost.exe,1
104049,SearchProtocolHost.exe,1
104124,YodaoOcr.exe,1
104147,YodaoOcr.exe,1
104157,svchost.exe,1
104210,YodaoOcr.exe,1
104211,svchost.exe,1
104211,MpCmdRun.exe,1
104213,WmiPrvSE.exe,2
104213,dllhost.exe,1
104217,backgroundTaskHost.exe,1
104219,WmiApSrv.exe,1
104220,WmiPrvSE.exe,1
104224,wuauclt.exe,1
104232,msiexec.exe,1
104234,msiexec.exe,1
104241,msiexec.exe,1
104248,msiexec.exe,1
104254,msiexec.exe,1
104309,msiexec.exe,1
104325,SearchIndexer.exe,1
104325,SearchFilterHost.exe,1
104325,SearchProtocolHost.exe,1
104327,msiexec.exe,1
104327,wuauclt.exe,1
104329,YodaoOcr.exe,1
104334,YodaoOcr.exe,1
104337,msiexec.exe,1
104407,wuauclt.exe,1
104418,msiexec.exe,1
104426,WmiPrvSE.exe,1
104427,WmiApSrv.exe,1
104438,CompatTelRunner.exe,1
104441,YodaoOcr.exe,1
104441,conhost.exe,1
104446,MSOHTMED.EXE,1
104458,msiexec.exe,1
104503,msiexec.exe,1
104510,YodaoOcr.exe,1
104520,msiexec.exe,1
104528,YodaoOcr.exe,1
104536,YodaoOcr.exe,1
104537,msiexec.exe,1
104545,msiexec.exe,1
104547,msiexec.exe,1
104602,msiexec.exe,1
104624,conhost.exe,1
104624,CompatTelRunner.exe,1
104651,GoogleUpdate.exe,1
104653,GoogleUpdate.exe,1
104658,YodaoOcr.exe,1
104658,msiexec.exe,1
104659,MusNotification.exe,1
104730,CompatTelRunner.exe,1
104731,conhost.exe,1
104844,YodaoOcr.exe,1
104903,backgroundTaskHost.exe,1
104903,svchost.exe,1
104906,WerFault.exe,1
104906,svchost.exe,1
104908,svchost.exe,1
104920,SearchFilterHost.exe,1
104934,YodaoOcr.exe,1
104956,YodaoOcr.exe,1
105106,YodaoOcr.exe,1
105128,YodaoOcr.exe,1
105131,YodaoOcr.exe,1
105150,YodaoOcr.exe,1
105450,YodaoOcr.exe,1
105542,svchost.exe,1
105546,SearchFilterHost.exe,1
105546,SearchProtocolHost.exe,1
105630,YodaoOcr.exe,1
105638,YodaoOcr.exe,1
105715,YodaoOcr.exe,1
105715,LogonUI.exe,1
105715,LockAppHost.exe,1
105715,LockApp.exe,1
105717,svchost.exe,3
110155,SearchFilterHost.exe,1
110155,SearchProtocolHost.exe,1
110203,ChsIME.exe,1
110219,YodaoOcr.exe,1
110219,backgroundTaskHost.exe,1
110228,YodaoOcr.exe,1
110246,YodaoOcr.exe,1
110301,YodaoOcr.exe,1
110311,YodaoOcr.exe,1
110318,YodaoOcr.exe,1
110325,dllhost.exe,1
110343,YodaoOcr.exe,1
110353,YodaoOcr.exe,1
110436,backgroundTaskHost.exe,1
110436,svchost.exe,1
110438,WerFault.exe,1
110438,svchost.exe,2
110513,SearchFilterHost.exe,1
110513,SearchProtocolHost.exe,1
110538,YodaoOcr.exe,1
110538,dllhost.exe,1
110541,WINWORD.EXE,1
110930,YodaoOcr.exe,1
111021,YodaoOcr.exe,1
111043,svchost.exe,1
111354,YodaoOcr.exe,1
111408,YodaoOcr.exe,1
111500,LogonUI.exe,1
111500,LockAppHost.exe,1
111500,svchost.exe,3
111500,LockApp.exe,1
111522,ChsIME.exe,1
111528,YodaoOcr.exe,1
111528,backgroundTaskHost.exe,1
111539,YodaoOcr.exe,1
111557,YodaoOcr.exe,1
111640,YodaoOcr.exe,1
111655,SearchFilterHost.exe,1
111655,SearchProtocolHost.exe,1
111706,backgroundTaskHost.exe,1
111736,YodaoOcr.exe,1
111911,backgroundTaskHost.exe,1
111911,svchost.exe,1
111913,WerFault.exe,1
111913,svchost.exe,2
112330,YodaoOcr.exe,1
112330,dllhost.exe,1
112330,SearchFilterHost.exe,1
112330,SearchProtocolHost.exe,1
112345,chrome.exe,1
112353,cmd.exe,1
112353,netsh.exe,1
112353,taskhostw.exe,1
112353,svchost.exe,2
112353,conhost.exe,1
112355,chrome.exe,1
112359,YodaoOcr.exe,1
112445,audiodg.exe,1
112445,svchost.exe,1
112447,dllhost.exe,1
112527,YodaoOcr.exe,1
112533,YodaoOcr.exe,1
112648,svchost.exe,1
112724,svchost.exe,2
112914,backgroundTaskHost.exe,1
112919,BackgroundTransferHost.exe,1
112921,backgroundTaskHost.exe,1
113156,SearchFilterHost.exe,1
113156,SearchProtocolHost.exe,1
113216,backgroundTaskHost.exe,1
113404,backgroundTaskHost.exe,1
113404,svchost.exe,1
113407,WerFault.exe,1
113407,svchost.exe,2
113551,conhost.exe,1
113551,kernelUpdate.exe,1
114042,svchost.exe,1
114137,SearchFilterHost.exe,1
114137,SearchProtocolHost.exe,1
114431,backgroundTaskHost.exe,2
114607,backgroundTaskHost.exe,1
114652,GoogleUpdate.exe,1
114655,SearchFilterHost.exe,1
114655,SearchProtocolHost.exe,1
114747,GoogleUpdate.exe,1
114830,conhost.exe,1
114830,MpCmdRun.exe,2
114850,backgroundTaskHost.exe,1
114925,backgroundTaskHost.exe,1
114925,svchost.exe,1
114928,WerFault.exe,1
114928,svchost.exe,2
115209,YodaoOcr.exe,1
115220,YodaoOcr.exe,1
115225,SystemSettingsBroker.exe,1
115233,svchost.exe,2
115243,YodaoOcr.exe,1
115301,Xshell.exe,1
115302,WmiPrvSE.exe,1
115302,FNPLicensingService.exe,1
115302,XshellCore.exe,1
115313,WerFault.exe,1
115313,Xshell.exe,1
115313,svchost.exe,1
115316,wermgr.exe,1
115317,YodaoOcr.exe,1
115317,Xshell.exe,1
115323,XshellCore.exe,1
115350,LogonUI.exe,1
115350,LockAppHost.exe,1
115350,svchost.exe,3
115350,LockApp.exe,1
115358,svchost.exe,1
115436,SearchFilterHost.exe,1
115436,SearchProtocolHost.exe,1
120155,SearchFilterHost.exe,1
120155,SearchProtocolHost.exe,1
120401,backgroundTaskHost.exe,1
120401,svchost.exe,1
120403,WerFault.exe,1
120403,svchost.exe,2
120709,backgroundTaskHost.exe,1
121151,SearchFilterHost.exe,1
121151,SearchProtocolHost.exe,1
121551,conhost.exe,1
121551,XblGameSaveTask.exe,1
121551,taskhostw.exe,1
121938,backgroundTaskHost.exe,1
121938,svchost.exe,1
121941,WerFault.exe,1
121941,svchost.exe,2
122054,conhost.exe,1
122054,UsoClient.exe,1
122058,svchost.exe,2
122920,SearchFilterHost.exe,1
122920,SearchProtocolHost.exe,1
123047,audiodg.exe,1
123208,backgroundTaskHost.exe,1
123211,dllhost.exe,1
123213,SearchUI.exe,1
123221,backgroundTaskHost.exe,1
123414,backgroundTaskHost.exe,1
123414,svchost.exe,1
123415,WerFault.exe,1
123415,svchost.exe,1
123416,svchost.exe,1
124131,backgroundTaskHost.exe,1
124336,backgroundTaskHost.exe,1
124655,SearchFilterHost.exe,1
124655,SearchProtocolHost.exe,1
124819,Autoupdate.exe,1
124951,backgroundTaskHost.exe,1
124951,svchost.exe,1
124953,WerFault.exe,1
124953,svchost.exe,2
125342,InstallAgent.exe,1
130155,SearchFilterHost.exe,1
130155,SearchProtocolHost.exe,1
130319,backgroundTaskHost.exe,1
130355,audiodg.exe,1
130355,SearchFilterHost.exe,1
130355,SearchProtocolHost.exe,1
130402,backgroundTaskHost.exe,1
130402,svchost.exe,1
130405,WerFault.exe,1
130405,svchost.exe,2
131107,audiodg.exe,1
131107,SearchFilterHost.exe,1
131107,SearchProtocolHost.exe,1
131857,backgroundTaskHost.exe,1
131857,svchost.exe,1
131858,WerFault.exe,1
131858,svchost.exe,1
131900,svchost.exe,1
132005,audiodg.exe,1
132005,SearchFilterHost.exe,1
132005,SearchProtocolHost.exe,1
132602,SearchFilterHost.exe,1
132602,SearchProtocolHost.exe,1
132729,svchost.exe,1
133155,SearchFilterHost.exe,1
133155,SearchProtocolHost.exe,1
133434,backgroundTaskHost.exe,1
133434,svchost.exe,1
133436,WerFault.exe,1
133436,svchost.exe,2
133844,backgroundTaskHost.exe,1
134105,SearchFilterHost.exe,1
134105,SearchProtocolHost.exe,1
134128,audiodg.exe,1
134655,SearchFilterHost.exe,1
134655,SearchProtocolHost.exe,1
134830,conhost.exe,1
134830,MpCmdRun.exe,2
134909,backgroundTaskHost.exe,1
134910,svchost.exe,1
134911,WerFault.exe,1
134911,svchost.exe,1
134913,svchost.exe,1
135539,SearchFilterHost.exe,1
135539,SearchProtocolHost.exe,1
140155,SearchFilterHost.exe,1
140155,SearchProtocolHost.exe,1
140447,backgroundTaskHost.exe,1
140447,svchost.exe,1
140449,WerFault.exe,1
140449,svchost.exe,2
141655,SearchFilterHost.exe,1
141655,SearchProtocolHost.exe,1
141921,backgroundTaskHost.exe,1
141921,svchost.exe,1
141923,WerFault.exe,1
141923,svchost.exe,1
141925,svchost.exe,1
142828,svchost.exe,1
143152,backgroundTaskHost.exe,1
143155,SearchProtocolHost.exe,1
143156,SearchFilterHost.exe,1
143328,audiodg.exe,1
143357,backgroundTaskHost.exe,1
143357,svchost.exe,1
143400,WerFault.exe,1
143400,svchost.exe,2
143419,SearchFilterHost.exe,1
143733,SearchFilterHost.exe,1
143733,SearchProtocolHost.exe,1
144655,SearchFilterHost.exe,1
144655,SearchProtocolHost.exe,1
144831,audiodg.exe,1
144925,SearchFilterHost.exe,1
144934,backgroundTaskHost.exe,1
144934,svchost.exe,1
144937,WerFault.exe,1
144937,svchost.exe,2
145432,SearchFilterHost.exe,1
145432,SearchProtocolHost.exe,1
150156,SearchFilterHost.exe,1
150156,SearchProtocolHost.exe,1
150409,backgroundTaskHost.exe,1
150409,svchost.exe,1
150411,WerFault.exe,1
150411,svchost.exe,2
151655,SearchFilterHost.exe,1
151655,SearchProtocolHost.exe,1
151947,backgroundTaskHost.exe,1
151947,svchost.exe,1
151948,WerFault.exe,1
151948,svchost.exe,1
151950,svchost.exe,1
152906,backgroundTaskHost.exe,1
