95343,svchost.exe,1
95403,YodaoOcr.exe,1
95416,YodaoOcr.exe,1
95516,YodaoOcr.exe,1
95544,svchost.exe,1
95549,YodaoOcr.exe,1
95555,YodaoOcr.exe,1
95559,chrome.exe,1
95621,software_reporter_tool.exe,2
95622,chrome.exe,1
95629,chrome.exe,1
95656,backgroundTaskHost.exe,1
95656,WerFault.exe,1
95700,YodaoOcr.exe,1
95706,YodaoOcr.exe,1
95744,dllhost.exe,1
95815,YodaoOcr.exe,1
95825,SearchFilterHost.exe,1
95831,YodaoOcr.exe,1
95839,svchost.exe,1
95855,YodaoOcr.exe,1
95855,svchost.exe,1
100013,taskhostw.exe,1
100017,dllhost.exe,1
100018,svchost.exe,1
100112,SearchFilterHost.exe,1
100152,svchost.exe,1
100242,svchost.exe,1
100301,YodaoOcr.exe,1
100314,YodaoOcr.exe,1
100353,WmiPrvSE.exe,1
100438,ChsIME.exe,1
100438,LogonUI.exe,1
100438,LockApp.exe,1
100448,MusNotification.exe,1
100448,LockAppHost.exe,1
100516,YodaoOcr.exe,1
100537,YodaoOcr.exe,1
100542,svchost.exe,1
100554,SearchFilterHost.exe,1
100554,SearchProtocolHost.exe,1
100558,backgroundTaskHost.exe,1
100558,WerFault.exe,1
100607,backgroundTaskHost.exe,1
100653,svchost.exe,1
100656,svchost.exe,1
100714,SystemSettings.exe,1
100741,svchost.exe,1
100742,wpspdf.exe,1
100753,YodaoOcr.exe,1
100756,svchost.exe,1
100801,YodaoOcr.exe,1
100813,YodaoOcr.exe,1
100908,YodaoOcr.exe,1
100954,YodaoOcr.exe,1
101052,svchost.exe,1
101154,SearchFilterHost.exe,1
101154,SearchProtocolHost.exe,1
101242,msfeedssync.exe,1
101341,ielowutil.exe,1
101350,XblGameSaveTask.exe,1
101350,taskhostw.exe,1
101351,conhost.exe,1
101351,UsoClient.exe,1
101422,YodaoOcr.exe,1
101431,SystemSettingsBroker.exe,1
101439,YodaoOcr.exe,1
101439,chrome.exe,1
101447,cmd.exe,1
101447,netsh.exe,1
101447,conhost.exe,1
101449,YoudaoDictHelper.exe,1
101450,SystemSettingsBroker.exe,1
101453,taskhostw.exe,1
101500,chrome.exe,1
101500,svchost.exe,1
101508,msiexec.exe,1
101508,wuauclt.exe,1
101608,conhost.exe,1
101608,CompatTelRunner.exe,1
101813,backgroundTaskHost.exe,1
101949,backgroundTaskHost.exe,1
101953,SearchFilterHost.exe,1
101953,SearchProtocolHost.exe,1
102009,msiexec.exe,1
102041,svchost.exe,1
102108,svchost.exe,1
102114,svchost.exe,1
102130,backgroundTaskHost.exe,1
102130,WerFault.exe,1
102226,svchost.exe,1
102235,YodaoOcr.exe,1
102241,YodaoOcr.exe,1
102315,YodaoOcr.exe,1
102325,svchost.exe,1
102347,YodaoOcr.exe,1
102354,SearchFilterHost.exe,1
102354,SearchProtocolHost.exe,1
102410,YodaoOcr.exe,1
102455,YodaoOcr.exe,1
102455,svchost.exe,1
102602,YodaoOcr.exe,1
102610,YodaoOcr.exe,1
102639,vdsldr.exe,1
102706,sppsvc.exe,1
102706,SearchFilterHost.exe,1
102707,YodaoOcr.exe,1
102722,vdsldr.exe,1
102742,YodaoOcr.exe,1
102802,sppsvc.exe,1
102813,svchost.exe,1
102846,WmiPrvSE.exe,1
102912,svchost.exe,1
103022,YodaoOcr.exe,1
103146,YodaoOcr.exe,1
103153,SearchFilterHost.exe,1
103153,SearchProtocolHost.exe,1
103201,YodaoOcr.exe,1
103310,vdsldr.exe,1
103334,DismHost.exe,1
103340,dllhost.exe,1
103353,SearchFilterHost.exe,1
103353,SearchProtocolHost.exe,1
103423,DismHost.exe,1
103436,backgroundTaskHost.exe,1
103436,WerFault.exe,1
103453,YodaoOcr.exe,1
103515,YodaoOcr.exe,1
103521,WmiPrvSE.exe,1
103535,svchost.exe,1
103536,vdsldr.exe,1
103542,svchost.exe,1
103609,vdsldr.exe,1
103635,svchost.exe,1
103730,WmiPrvSE.exe,1
103819,vdsldr.exe,1
103824,svchost.exe,1
103828,vdsldr.exe,1
103857,DismHost.exe,1
103900,DismHost.exe,1
103907,svchost.exe,1
103920,DismHost.exe,1
103921,DismHost.exe,1
103924,svchost.exe,1
103928,svchost.exe,1
103952,SearchFilterHost.exe,1
103952,SearchProtocolHost.exe,1
103956,vdsldr.exe,1
104003,SetupHost.exe,1
104003,WindowsUpdateBox.exe,1
104014,YodaoOcr.exe,1
104014,TiWorker.exe,1
104014,TrustedInstaller.exe,1
104036,YodaoOcr.exe,1
104103,YodaoOcr.exe,1
104129,YodaoOcr.exe,1
104152,YodaoOcr.exe,1
104215,YodaoOcr.exe,1
104215,MpCmdRun.exe,1
104218,dllhost.exe,1
104223,MRT.exe,1
104223,Windows-KB890830-x64-V5.46-delta.exe,1
104223,wuauclt.exe,1
104239,msiexec.exe,1
104253,msiexec.exe,2
104305,msiexec.exe,1
104323,SearchIndexer.exe,1
104323,SearchFilterHost.exe,1
104323,SearchProtocolHost.exe,1
104325,msiexec.exe,1
104325,wuauclt.exe,1
104329,msiexec.exe,1
104333,YodaoOcr.exe,1
104350,WmiPrvSE.exe,2
104358,msiexec.exe,1
104406,wuauclt.exe,1
104422,WmiApSrv.exe,1
104438,YodaoOcr.exe,1
104446,YodaoOcr.exe,1
104448,msiexec.exe,1
104448,MSOHTMED.EXE,1
104454,conhost.exe,1
104454,CompatTelRunner.exe,1
104459,msiexec.exe,1
104504,msiexec.exe,1
104515,YodaoOcr.exe,1
104515,svchost.exe,1
104530,msiexec.exe,1
104533,YodaoOcr.exe,1
104541,YodaoOcr.exe,1
104543,msiexec.exe,1
104546,msiexec.exe,1
104552,msiexec.exe,1
104556,WmiPrvSE.exe,1
104630,conhost.exe,1
104630,CompatTelRunner.exe,1
104646,backgroundTaskHost.exe,1
104651,msiexec.exe,1
104658,GoogleUpdate.exe,1
104659,msiexec.exe,1
104659,wuauclt.exe,1
104701,MusNotification.exe,1
104703,GoogleUpdate.exe,1
104734,conhost.exe,1
104734,CompatTelRunner.exe,1
104749,SearchFilterHost.exe,1
104838,YodaoOcr.exe,1
104849,YodaoOcr.exe,1
104910,backgroundTaskHost.exe,1
104910,WerFault.exe,1
104955,YodaoOcr.exe,1
105008,svchost.exe,1
105022,WmiApSrv.exe,1
105034,YodaoOcr.exe,1
105042,svchost.exe,1
105107,svchost.exe,1
105111,YodaoOcr.exe,1
105129,YodaoOcr.exe,1
105149,YodaoOcr.exe,1
105155,YodaoOcr.exe,1
105159,msiexec.exe,1
105233,svchost.exe,1
105320,SearchFilterHost.exe,1
105404,svchost.exe,1
105455,YodaoOcr.exe,1
105525,SearchProtocolHost.exe,1
105635,YodaoOcr.exe,1
105705,YodaoOcr.exe,1
105752,svchost.exe,1
105924,SearchFilterHost.exe,1
105924,SearchProtocolHost.exe,1
110015,svchost.exe,1
110208,YodaoOcr.exe,1
110219,ChsIME.exe,1
110219,LogonUI.exe,1
110219,LockAppHost.exe,1
110219,LockApp.exe,1
110224,YodaoOcr.exe,1
110243,YodaoOcr.exe,1
110300,YodaoOcr.exe,1
110309,YodaoOcr.exe,1
110317,YodaoOcr.exe,1
110325,SearchFilterHost.exe,1
110325,SearchProtocolHost.exe,1
110335,dllhost.exe,1
110342,YodaoOcr.exe,1
110347,YodaoOcr.exe,1
110347,backgroundTaskHost.exe,1
110359,YodaoOcr.exe,1
110439,backgroundTaskHost.exe,1
110439,WerFault.exe,1
110515,svchost.exe,1
110538,svchost.exe,1
110542,svchost.exe,1
110543,WINWORD.EXE,1
110543,dllhost.exe,1
110549,YodaoOcr.exe,1
110638,svchost.exe,1
110725,SearchFilterHost.exe,1
110725,SearchProtocolHost.exe,1
110935,YodaoOcr.exe,1
110936,svchost.exe,1
111126,YodaoOcr.exe,1
111220,svchost.exe,1
111359,YodaoOcr.exe,1
111527,YodaoOcr.exe,1
111528,ChsIME.exe,1
111528,LogonUI.exe,1
111528,LockApp.exe,1
111533,YodaoOcr.exe,1
111535,svchost.exe,1
111538,LockAppHost.exe,1
111544,YodaoOcr.exe,1
111602,YodaoOcr.exe,1
111645,YodaoOcr.exe,1
111658,backgroundTaskHost.exe,1
111729,svchost.exe,1
111741,YodaoOcr.exe,1
111836,backgroundTaskHost.exe,1
111916,backgroundTaskHost.exe,1
111916,WerFault.exe,1
111924,SearchFilterHost.exe,1
111924,SearchProtocolHost.exe,1
112014,svchost.exe,1
112043,svchost.exe,1
112114,svchost.exe,1
112228,svchost.exe,1
112334,dllhost.exe,1
112343,chrome.exe,1
112357,YodaoOcr.exe,1
112357,cmd.exe,1
112357,netsh.exe,1
112357,taskhostw.exe,1
112357,conhost.exe,1
112414,chrome.exe,1
112414,svchost.exe,2
112423,WmiPrvSE.exe,1
112451,dllhost.exe,1
112517,YodaoOcr.exe,1
112524,SearchFilterHost.exe,1
112524,SearchProtocolHost.exe,1
112532,YodaoOcr.exe,1
112532,svchost.exe,1
112648,YodaoOcr.exe,1
112824,svchost.exe,1
112919,backgroundTaskHost.exe,1
112922,backgroundTaskHost.exe,1
112922,BackgroundTransferHost.exe,1
112924,svchost.exe,1
113325,SearchFilterHost.exe,1
113325,SearchProtocolHost.exe,1
113347,backgroundTaskHost.exe,1
113353,svchost.exe,1
113410,backgroundTaskHost.exe,1
113410,WerFault.exe,1
113508,svchost.exe,1
113608,svchost.exe,1
113646,conhost.exe,1
113646,kernelUpdate.exe,1
113905,svchost.exe,1
114326,SearchFilterHost.exe,1
114326,SearchProtocolHost.exe,1
114436,backgroundTaskHost.exe,1
114548,backgroundTaskHost.exe,1
114610,backgroundTaskHost.exe,1
114833,conhost.exe,1
114833,MpCmdRun.exe,2
114853,backgroundTaskHost.exe,1
114925,SearchFilterHost.exe,1
114925,SearchProtocolHost.exe,1
114930,backgroundTaskHost.exe,1
114930,WerFault.exe,1
114942,GoogleUpdate.exe,2
115028,svchost.exe,1
115043,svchost.exe,1
115128,svchost.exe,1
115213,chrome.exe,1
115215,chrome.exe,6
115216,YodaoOcr.exe,1
115226,SystemSettingsBroker.exe,1
115240,YodaoOcr.exe,1
115252,svchost.exe,1
115306,YodaoOcr.exe,1
115314,Xshell.exe,1
115316,WerFault.exe,1
115316,Xshell.exe,1
115416,wermgr.exe,1
115425,svchost.exe,2
115433,WmiPrvSE.exe,1
115436,XshellCore.exe,1
115457,svchost.exe,1
115515,svchost.exe,1
115649,svchost.exe,1
115721,svchost.exe,1
115725,SearchFilterHost.exe,1
115725,SearchProtocolHost.exe,1
115819,audiodg.exe,1
120149,svchost.exe,1
120233,svchost.exe,1
120325,SearchFilterHost.exe,1
120325,SearchProtocolHost.exe,1
120405,backgroundTaskHost.exe,1
120405,WerFault.exe,1
120503,svchost.exe,1
120603,svchost.exe,1
120710,backgroundTaskHost.exe,1
120901,svchost.exe,1
121325,SearchFilterHost.exe,1
121325,SearchProtocolHost.exe,1
121552,conhost.exe,1
121552,XblGameSaveTask.exe,1
121552,taskhostw.exe,1
121942,backgroundTaskHost.exe,1
121942,WerFault.exe,1
122040,svchost.exe,1
122102,conhost.exe,1
122102,UsoClient.exe,1
122140,svchost.exe,1
122201,svchost.exe,1
122357,svchost.exe,1
122438,svchost.exe,1
123212,SearchUI.exe,1
123216,backgroundTaskHost.exe,1
123216,dllhost.exe,1
123338,backgroundTaskHost.exe,1
123417,backgroundTaskHost.exe,1
123417,WerFault.exe,1
123516,svchost.exe,1
123615,svchost.exe,1
123913,svchost.exe,1
124133,backgroundTaskHost.exe,1
124337,backgroundTaskHost.exe,1
124525,SearchFilterHost.exe,1
124525,SearchProtocolHost.exe,1
124819,audiodg.exe,1
124852,Autoupdate.exe,1
124925,SearchFilterHost.exe,1
124925,SearchProtocolHost.exe,1
124955,backgroundTaskHost.exe,1
124955,WerFault.exe,1
125052,svchost.exe,1
125153,svchost.exe,1
125346,InstallAgent.exe,1
125451,svchost.exe,1
130323,backgroundTaskHost.exe,1
130325,SearchFilterHost.exe,1
130325,SearchProtocolHost.exe,1
130407,backgroundTaskHost.exe,1
130407,WerFault.exe,1
130505,svchost.exe,1
130605,svchost.exe,1
130724,SearchFilterHost.exe,1
130724,SearchProtocolHost.exe,1
130856,audiodg.exe,1
130903,svchost.exe,1
131901,backgroundTaskHost.exe,1
131901,WerFault.exe,1
131924,SearchFilterHost.exe,1
131924,SearchProtocolHost.exe,1
131939,audiodg.exe,1
131959,svchost.exe,1
132059,svchost.exe,1
132325,SearchFilterHost.exe,1
132325,SearchProtocolHost.exe,1
132357,svchost.exe,1
132725,SearchFilterHost.exe,1
132725,SearchProtocolHost.exe,1
133102,audiodg.exe,1
133130,svchost.exe,1
133324,SearchFilterHost.exe,1
133324,SearchProtocolHost.exe,1
133438,backgroundTaskHost.exe,1
133438,WerFault.exe,1
133537,svchost.exe,1
133637,svchost.exe,1
133847,backgroundTaskHost.exe,1
133934,svchost.exe,1
134525,SearchFilterHost.exe,1
134525,SearchProtocolHost.exe,1
134631,audiodg.exe,1
134831,conhost.exe,1
134831,MpCmdRun.exe,2
134913,backgroundTaskHost.exe,1
134913,WerFault.exe,1
135011,svchost.exe,1
135112,svchost.exe,1
135125,SearchFilterHost.exe,1
135125,SearchProtocolHost.exe,1
135409,svchost.exe,1
135925,SearchFilterHost.exe,1
135925,SearchProtocolHost.exe,1
140324,SearchFilterHost.exe,1
140324,SearchProtocolHost.exe,1
140451,backgroundTaskHost.exe,1
140451,WerFault.exe,1
140550,svchost.exe,1
140649,svchost.exe,1
140947,svchost.exe,1
141926,backgroundTaskHost.exe,1
141926,WerFault.exe,1
142025,svchost.exe,1
142124,SearchFilterHost.exe,1
142124,svchost.exe,1
142124,SearchProtocolHost.exe,1
142422,svchost.exe,1
143227,svchost.exe,1
143322,backgroundTaskHost.exe,1
143400,SearchFilterHost.exe,1
143419,backgroundTaskHost.exe,1
143419,WerFault.exe,1
143459,svchost.exe,1
143600,svchost.exe,1
143725,SearchFilterHost.exe,1
143725,SearchProtocolHost.exe,1
143856,svchost.exe,1
144307,audiodg.exe,1
144325,SearchFilterHost.exe,1
144325,SearchProtocolHost.exe,1
144918,SearchFilterHost.exe,1
