749,backgroundTaskHost.exe,1
1053,svchost.exe,1
1053,backgroundTaskHost.exe,1
2229,SearchProtocolHost.exe,1
2229,SearchFilterHost.exe,1
2836,svchost.exe,1
2836,backgroundTaskHost.exe,1
3113,conhost.exe,1
3113,SIHClient.exe,1
3336,backgroundTaskHost.exe,1
3729,SearchProtocolHost.exe,1
3729,SearchFilterHost.exe,1
4301,svchost.exe,1
4301,backgroundTaskHost.exe,2
4304,svchost.exe,1
4304,backgroundTaskHost.exe,1
4637,backgroundTaskHost.exe,1
4652,GoogleUpdate.exe,1
4700,GoogleUpdate.exe,1
5228,SearchProtocolHost.exe,1
5229,SearchFilterHost.exe,1
5606,svchost.exe,1
5606,backgroundTaskHost.exe,1
5835,backgroundTaskHost.exe,1
10729,SearchProtocolHost.exe,1
10729,SearchFilterHost.exe,1
11334,svchost.exe,1
11334,backgroundTaskHost.exe,1
11940,backgroundTaskHost.exe,1
12229,SearchProtocolHost.exe,1
12229,SearchFilterHost.exe,1
12834,svchost.exe,1
12834,backgroundTaskHost.exe,1
13622,taskhostw.exe,1
13623,WmiPrvSE.exe,1
13639,TrustedInstaller.exe,1
13641,svchost.exe,1
13729,SearchProtocolHost.exe,1
13729,SearchFilterHost.exe,1
14119,svchost.exe,1
14119,backgroundTaskHost.exe,1
15229,SearchProtocolHost.exe,1
15229,SearchFilterHost.exe,1
15239,svchost.exe,1
15239,taskhostw.exe,1
15835,svchost.exe,1
15835,backgroundTaskHost.exe,1
20729,SearchProtocolHost.exe,1
20729,SearchFilterHost.exe,1
21327,svchost.exe,1
21327,backgroundTaskHost.exe,1
22201,backgroundTaskHost.exe,1
22204,BackgroundTransferHost.exe,1
22205,backgroundTaskHost.exe,1
22632,svchost.exe,1
22632,backgroundTaskHost.exe,1
23326,backgroundTaskHost.exe,1
24327,svchost.exe,1
24327,backgroundTaskHost.exe,1
25229,SearchProtocolHost.exe,1
25229,SearchFilterHost.exe,1
25826,svchost.exe,1
25826,backgroundTaskHost.exe,1
30001,AppHostRegistrationVerifier.exe,1
30130,InstallAgentUserBroker.exe,1
30130,InstallAgent.exe,1
30130,taskhostw.exe,1
30133,dllhost.exe,1
30134,svchost.exe,2
30135,WmiPrvSE.exe,1
31144,backgroundTaskHost.exe,1
31145,svchost.exe,1
32229,SearchProtocolHost.exe,1
32229,SearchFilterHost.exe,1
32827,svchost.exe,1
32827,backgroundTaskHost.exe,1
33011,conhost.exe,1
33011,CompatTelRunner.exe,2
33015,sppsvc.exe,1
33016,svchost.exe,1
33023,svchost.exe,1
33039,WmiPrvSE.exe,1
34326,svchost.exe,1
34326,backgroundTaskHost.exe,2
35153,conhost.exe,1
35153,WmiPrvSE.exe,1
35153,DeviceCensus.exe,1
35155,sppsvc.exe,1
35155,svchost.exe,1
35155,WmiPrvSE.exe,1
35657,svchost.exe,1
35657,backgroundTaskHost.exe,1
40441,backgroundTaskHost.exe,1
40559,backgroundTaskHost.exe,1
40633,backgroundTaskHost.exe,1
40827,backgroundTaskHost.exe,1
41326,svchost.exe,1
41326,backgroundTaskHost.exe,1
42229,SearchProtocolHost.exe,1
42229,SearchFilterHost.exe,1
42827,svchost.exe,1
42827,backgroundTaskHost.exe,1
43306,backgroundTaskHost.exe,1
43730,SearchProtocolHost.exe,1
43730,SearchFilterHost.exe,1
44209,svchost.exe,1
44209,backgroundTaskHost.exe,1
44327,backgroundTaskHost.exe,1
44652,backgroundTaskHost.exe,1
45827,svchost.exe,1
45827,backgroundTaskHost.exe,2
50730,SearchProtocolHost.exe,1
50730,SearchFilterHost.exe,1
51327,svchost.exe,1
51327,backgroundTaskHost.exe,1
52043,backgroundTaskHost.exe,1
52230,SearchProtocolHost.exe,1
52230,SearchFilterHost.exe,1
52722,svchost.exe,1
52722,backgroundTaskHost.exe,1
53319,backgroundTaskHost.exe,1
53645,InstallAgent.exe,1
53729,SearchProtocolHost.exe,1
53729,SearchFilterHost.exe,1
54320,svchost.exe,1
54320,backgroundTaskHost.exe,1
54652,GoogleUpdate.exe,1
54713,GoogleUpdate.exe,1
55229,SearchProtocolHost.exe,1
55229,SearchFilterHost.exe,1
55820,svchost.exe,1
55820,backgroundTaskHost.exe,1
61234,svchost.exe,1
61234,backgroundTaskHost.exe,1
62137,backgroundTaskHost.exe,1
62139,BackgroundTransferHost.exe,1
62819,svchost.exe,1
62819,backgroundTaskHost.exe,1
64201,svchost.exe,1
64201,backgroundTaskHost.exe,1
65229,SearchProtocolHost.exe,1
65229,SearchFilterHost.exe,1
65747,svchost.exe,1
65747,backgroundTaskHost.exe,1
71319,svchost.exe,1
71319,backgroundTaskHost.exe,1
72820,svchost.exe,1
72820,backgroundTaskHost.exe,1
72901,SearchProtocolHost.exe,1
72901,SearchFilterHost.exe,1
73326,SearchProtocolHost.exe,1
73326,SearchFilterHost.exe,1
74259,svchost.exe,1
74259,backgroundTaskHost.exe,2
75229,SearchProtocolHost.exe,1
75229,SearchFilterHost.exe,1
75820,svchost.exe,1
75820,backgroundTaskHost.exe,1
80545,backgroundTaskHost.exe,1
80619,backgroundTaskHost.exe,1
80652,backgroundTaskHost.exe,1
80931,backgroundTaskHost.exe,1
81320,svchost.exe,1
81320,backgroundTaskHost.exe,1
81740,SearchProtocolHost.exe,1
81740,SearchFilterHost.exe,1
82113,msfeedssync.exe,1
82128,ielowutil.exe,1
82230,SearchProtocolHost.exe,1
82230,SearchFilterHost.exe,1
82810,svchost.exe,1
82810,backgroundTaskHost.exe,1
83310,backgroundTaskHost.exe,1
83649,msfeedssync.exe,1
83707,ielowutil.exe,1
83730,SearchProtocolHost.exe,1
83730,SearchFilterHost.exe,1
84020,svchost.exe,1
84020,backgroundTaskHost.exe,1
84309,svchost.exe,1
84309,backgroundTaskHost.exe,2
84652,backgroundTaskHost.exe,1
84818,backgroundTaskHost.exe,1
84822,backgroundTaskHost.exe,1
84828,dllhost.exe,1
84834,Hello-TV.exe,1
84834,svchost.exe,1
84835,backgroundTaskHost.exe,1
84839,BackgroundTransferHost.exe,1
84915,chrome.exe,7
84915,svchost.exe,1
84919,chrome.exe,1
84947,chrome.exe,1
84959,chrome.exe,1
85125,chrome.exe,1
85230,SearchProtocolHost.exe,1
85230,SearchFilterHost.exe,1
85251,OfficeHubTaskHost.exe,1
85413,svchost.exe,1
85416,chrome.exe,1
85418,chrome.exe,1
85421,chrome.exe,1
85508,chrome.exe,1
85516,conhost.exe,1
85516,cmd.exe,1
85518,python.exe,1
85609,chrome.exe,2
85610,chrome.exe,1
85639,chrome.exe,1
85809,backgroundTaskHost.exe,1
85825,chrome.exe,1
85845,chrome.exe,1
85846,chrome.exe,1
85847,chrome.exe,1
85911,chrome.exe,1
90135,YodaoDict.exe,1
90137,YoudaoDictHelper.exe,1
90137,YoudaoIE.exe,1
90139,WordBook.exe,1
90142,YoudaoEH.exe,1
90142,YoudaoWSH.exe,1
90143,YodaoOcr.exe,1
90152,ielowutil.exe,1
90206,YoudaoDictHelper.exe,1
90208,YoudaoDictHelper.exe,1
90305,YodaoOcr.exe,1
90329,YodaoOcr.exe,1
90338,svchost.exe,1
90341,YodaoOcr.exe,1
90405,YodaoOcr.exe,1
90415,svchost.exe,1
90420,YodaoOcr.exe,1
90420,backgroundTaskHost.exe,1
90436,YodaoOcr.exe,1
90453,YodaoOcr.exe,1
90459,YodaoOcr.exe,1
90620,chrome.exe,1
90621,YodaoOcr.exe,1
90657,YoudaoDictHelper.exe,1
90708,YodaoOcr.exe,1
90718,YodaoOcr.exe,1
90730,SearchProtocolHost.exe,1
90730,SearchFilterHost.exe,1
90801,YodaoOcr.exe,1
90825,chrome.exe,1
90937,YodaoOcr.exe,1
90948,YodaoOcr.exe,1
91004,YodaoOcr.exe,1
91025,YodaoOcr.exe,1
91054,chrome.exe,1
91054,YodaoOcr.exe,1
91101,YodaoOcr.exe,1
91115,YodaoOcr.exe,1
91129,msfeedssync.exe,1
91154,ielowutil.exe,1
91219,chrome.exe,1
91225,YodaoOcr.exe,1
91246,chrome.exe,1
91247,YodaoOcr.exe,1
91257,YodaoOcr.exe,1
91310,HxTsr.exe,1
91356,YodaoOcr.exe,1
91429,YodaoOcr.exe,1
91438,YodaoOcr.exe,1
91448,YodaoOcr.exe,1
91451,svchost.exe,1
91522,YodaoOcr.exe,1
91556,YodaoOcr.exe,1
91611,YodaoOcr.exe,1
91915,svchost.exe,1
91932,YodaoOcr.exe,1
91943,YodaoOcr.exe,1
92040,YodaoOcr.exe,1
92139,YodaoOcr.exe,1
92147,svchost.exe,1
92147,backgroundTaskHost.exe,2
92312,YodaoOcr.exe,1
92323,YodaoOcr.exe,1
92446,audiodg.exe,1
92513,YodaoOcr.exe,1
92535,software_reporter_tool.exe,2
92542,YodaoOcr.exe,1
92654,YodaoOcr.exe,1
92655,svchost.exe,1
92809,svchost.exe,1
92809,backgroundTaskHost.exe,1
92826,YodaoOcr.exe,1
92911,YodaoOcr.exe,1
92919,YodaoOcr.exe,1
92957,YodaoOcr.exe,1
93046,YodaoOcr.exe,1
93125,YodaoOcr.exe,1
93211,YodaoOcr.exe,1
93305,YodaoOcr.exe,1
93315,YodaoOcr.exe,1
93347,YodaoOcr.exe,1
93415,svchost.exe,1
93545,YodaoOcr.exe,1
93548,YodaoOcr.exe,1
93608,sublime_text.exe,1
93609,plugin_host.exe,1
93724,YodaoOcr.exe,1
93745,YodaoOcr.exe,1
93750,svchost.exe,1
93750,backgroundTaskHost.exe,1
93844,YodaoOcr.exe,1
93907,YodaoOcr.exe,1
93928,dllhost.exe,1
93933,sublime_text.exe,1
93933,plugin_host.exe,1
94010,svchost.exe,2
94010,backgroundTaskHost.exe,1
94103,QQProtectUpd.exe,1
94137,dllhost.exe,1
94158,EXCEL.EXE,1
94202,sppsvc.exe,1
94346,sppsvc.exe,1
94346,svchost.exe,1
94537,sppsvc.exe,1
94752,WmiPrvSE.exe,1
94752,taskhostw.exe,1
94809,TrustedInstaller.exe,1
94810,conhost.exe,1
94810,MpCmdRun.exe,2
94812,svchost.exe,1
94812,MpCmdRun.exe,1
94815,svchost.exe,1
94929,svchost.exe,1
94929,backgroundTaskHost.exe,1
94948,svchost.exe,1
94948,wermgr.exe,1
94950,svchost.exe,1
95231,taskhostw.exe,1
95233,WmiPrvSE.exe,1
95241,TrustedInstaller.exe,1
95310,SearchProtocolHost.exe,1
95310,SearchFilterHost.exe,1
95448,sppsvc.exe,1
95448,EXCEL.EXE,1
95941,conhost.exe,1
95941,python.exe,1
100052,conhost.exe,1
100052,cmd.exe,1
100052,python.exe,1
100055,SearchProtocolHost.exe,1
100055,SearchFilterHost.exe,1
100102,conhost.exe,1
100102,cmd.exe,1
100102,python.exe,1
100416,svchost.exe,1
100602,SearchProtocolHost.exe,1
100602,SearchFilterHost.exe,1
100729,SearchProtocolHost.exe,1
100729,SearchFilterHost.exe,1
100734,svchost.exe,1
100734,backgroundTaskHost.exe,1
101041,conhost.exe,1
101041,cmd.exe,1
101041,python.exe,1
101043,SearchProtocolHost.exe,1
101043,SearchFilterHost.exe,1
101102,EXCEL.EXE,1
101104,sppsvc.exe,1
101144,conhost.exe,1
101144,cmd.exe,1
101144,python.exe,1
101256,SearchFilterHost.exe,1
101338,conhost.exe,1
101338,cmd.exe,1
101338,python.exe,1
101440,EXCEL.EXE,1
101441,sppsvc.exe,1
101533,cmd.exe,1
101533,SearchProtocolHost.exe,1
101533,conhost.exe,1
101533,SearchFilterHost.exe,1
101533,python.exe,1
101605,conhost.exe,1
101605,cmd.exe,1
101605,python.exe,1
101818,SearchProtocolHost.exe,1
101819,SearchFilterHost.exe,1
101915,svchost.exe,1
102048,SearchProtocolHost.exe,1
102048,SearchFilterHost.exe,1
102222,conhost.exe,1
102222,cmd.exe,1
102222,python.exe,1
102250,svchost.exe,1
102250,backgroundTaskHost.exe,1
102402,dllhost.exe,1
102409,dllhost.exe,1
102417,dllhost.exe,1
102517,msfeedssync.exe,1
102523,ielowutil.exe,1
102524,cmd.exe,1
102524,SearchProtocolHost.exe,1
102524,conhost.exe,1
102524,SearchFilterHost.exe,1
102524,python.exe,1
102533,sppsvc.exe,1
102533,EXCEL.EXE,1
102617,conhost.exe,1
102617,cmd.exe,1
102617,python.exe,1
102708,sublime_text.exe,1
103020,EXCEL.EXE,1
103022,sppsvc.exe,1
103039,EXCEL.EXE,1
103149,conhost.exe,1
103149,cmd.exe,1
103149,python.exe,1
103150,SearchProtocolHost.exe,1
103150,SearchFilterHost.exe,1
103217,conhost.exe,1
103217,cmd.exe,1
103402,conhost.exe,1
103402,cmd.exe,1
103402,python.exe,1
103415,svchost.exe,1
103442,svchost.exe,1
103442,backgroundTaskHost.exe,1
103729,SearchProtocolHost.exe,1
103729,SearchFilterHost.exe,1
104654,GoogleUpdate.exe,3
104750,GoogleUpdate.exe,1
104916,svchost.exe,1
105057,chrome.exe,2
105104,chrome.exe,1
105105,chrome.exe,1
105124,chrome.exe,1
105146,SearchProtocolHost.exe,1
105146,chrome.exe,1
105147,SearchFilterHost.exe,1
105208,wpspdf.exe,1
105210,WmiPrvSE.exe,1
105247,svchost.exe,1
105247,backgroundTaskHost.exe,1
105259,YodaoDict.exe,1
105305,YoudaoDictHelper.exe,1
105305,YoudaoIE.exe,1
105306,WordBook.exe,1
105311,YoudaoEH.exe,1
105311,YoudaoWSH.exe,1
105312,YodaoOcr.exe,1
105322,ielowutil.exe,1
105425,YoudaoDictHelper.exe,1
105627,YodaoOcr.exe,1
105818,YodaoOcr.exe,1
105909,chrome.exe,2
105911,YodaoOcr.exe,1
105912,chrome.exe,1
105937,YodaoOcr.exe,1
105950,YodaoOcr.exe,1
105955,svchost.exe,1
105957,YodaoOcr.exe,1
110007,dllhost.exe,1
110041,YodaoOcr.exe,1
110041,OpenWith.exe,1
110041,svchost.exe,1
110043,dllhost.exe,1
110120,YodaoOcr.exe,1
110146,YodaoOcr.exe,1
110157,YodaoOcr.exe,1
110415,svchost.exe,1
110746,svchost.exe,1
110746,backgroundTaskHost.exe,1
111217,YodaoOcr.exe,1
111233,YodaoOcr.exe,1
111236,EXCEL.EXE,1
111241,sppsvc.exe,1
111252,svchost.exe,1
111704,svchost.exe,1
111704,backgroundTaskHost.exe,1
111915,svchost.exe,1
111955,svchost.exe,1
111955,backgroundTaskHost.exe,1
112807,svchost.exe,1
112809,svchost.exe,1
113246,backgroundTaskHost.exe,1
113351,YodaoOcr.exe,1
113417,svchost.exe,1
113431,YodaoOcr.exe,1
113508,chrome.exe,2
113541,chrome.exe,1
113543,chrome.exe,2
113617,conhost.exe,1
113617,taskkill.exe,1
113622,WmiPrvSE.exe,1
113624,SearchProtocolHost.exe,1
113626,SearchFilterHost.exe,1
113637,YodaoOcr.exe,1
113643,YodaoOcr.exe,1
113655,YodaoOcr.exe,1
113659,sublime_text.exe,2
113659,conhost.exe,1
113659,cmd.exe,1
113659,python.exe,1
113716,YodaoOcr.exe,1
113717,EXCEL.EXE,1
113720,sppsvc.exe,1
113721,svchost.exe,1
113725,YodaoOcr.exe,1
113739,YodaoOcr.exe,1
113746,svchost.exe,1
113746,backgroundTaskHost.exe,1
113808,conhost.exe,1
113808,cmd.exe,1
113808,python.exe,1
113814,YodaoOcr.exe,1
113842,YodaoOcr.exe,1
113857,YodaoOcr.exe,1
113903,YodaoOcr.exe,1
113907,YodaoOcr.exe,1
113915,YodaoOcr.exe,1
113921,conhost.exe,1
113921,cmd.exe,1
113921,python.exe,1
113937,YodaoOcr.exe,1
113949,YodaoOcr.exe,1
114012,YodaoOcr.exe,1
114021,conhost.exe,1
114021,cmd.exe,1
114021,python.exe,1
114029,YodaoOcr.exe,1
114042,YodaoOcr.exe,1
114052,YodaoOcr.exe,1
114108,YodaoOcr.exe,1
114114,conhost.exe,1
114114,cmd.exe,1
114114,python.exe,1
114132,YodaoOcr.exe,1
114149,YodaoOcr.exe,1
114157,YodaoOcr.exe,1
114228,YodaoOcr.exe,1
114236,conhost.exe,1
114236,cmd.exe,1
114236,python.exe,1
114249,YodaoOcr.exe,1
114257,YodaoOcr.exe,1
114320,dllhost.exe,2
114320,Taskmgr.exe,1
114327,svchost.exe,1
114327,WerFault.exe,1
114330,YodaoOcr.exe,1
114451,YodaoOcr.exe,1
114500,wermgr.exe,1
114504,YodaoOcr.exe,1
114506,svchost.exe,1
114513,svchost.exe,1
114513,cmd.exe,1
114515,chrome.exe,1
114515,conhost.exe,1
114516,netsh.exe,1
114516,YodaoOcr.exe,1
114516,svchost.exe,2
114516,taskhostw.exe,1
114518,dllhost.exe,1
114518,svchost.exe,1
114521,Xshell.exe,1
114524,FNPLicensingService.exe,1
114525,XshellCore.exe,1
114525,WmiPrvSE.exe,1
114549,svchost.exe,1
114554,dllhost.exe,2
114554,YodaoOcr.exe,1
114554,Taskmgr.exe,1
114606,Xshell.exe,1
114608,YodaoOcr.exe,1
114611,XshellCore.exe,1
114622,backgroundTaskHost.exe,1
114639,dllhost.exe,1
114653,YodaoOcr.exe,1
114653,GoogleUpdate.exe,1
114706,YodaoOcr.exe,1
114709,YodaoOcr.exe,1
114721,YodaoOcr.exe,1
114914,InstallAgent.exe,1
114929,backgroundTaskHost.exe,1
114947,sublime_text.exe,1
114950,plugin_host.exe,1
114955,dllhost.exe,2
114955,Taskmgr.exe,1
115037,conhost.exe,1
115037,cmd.exe,1
115037,python.exe,1
115042,SearchProtocolHost.exe,1
115042,SearchFilterHost.exe,1
115053,YodaoOcr.exe,1
115107,YodaoOcr.exe,1
115109,dllhost.exe,1
115137,LockAppHost.exe,1
115137,svchost.exe,1
115137,LogonUI.exe,1
115137,LockApp.exe,1
115139,svchost.exe,2
115345,svchost.exe,1
115345,backgroundTaskHost.exe,1
120149,SearchProtocolHost.exe,1
120149,SearchFilterHost.exe,1
120404,svchost.exe,1
120404,backgroundTaskHost.exe,1
120416,svchost.exe,1
120611,backgroundTaskHost.exe,1
120643,backgroundTaskHost.exe,1
120713,backgroundTaskHost.exe,1
120729,SearchProtocolHost.exe,1
120729,SearchFilterHost.exe,1
121020,backgroundTaskHost.exe,1
121840,svchost.exe,1
121840,backgroundTaskHost.exe,1
121916,svchost.exe,1
122230,SearchProtocolHost.exe,1
122230,SearchFilterHost.exe,1
123051,SearchProtocolHost.exe,1
123051,SearchFilterHost.exe,1
123212,backgroundTaskHost.exe,1
123416,svchost.exe,1
123417,svchost.exe,1
123417,backgroundTaskHost.exe,1
123855,SearchProtocolHost.exe,1
123855,SearchFilterHost.exe,1
124340,backgroundTaskHost.exe,1
124648,backgroundTaskHost.exe,1
124853,svchost.exe,1
124853,backgroundTaskHost.exe,2
124855,BackgroundTransferHost.exe,1
124858,backgroundTaskHost.exe,1
124916,svchost.exe,1
124920,SearchProtocolHost.exe,1
124920,SearchFilterHost.exe,1
125100,SystemSettings.exe,1
125230,SearchProtocolHost.exe,1
125230,SearchFilterHost.exe,1
125815,backgroundTaskHost.exe,1
130416,svchost.exe,1
130430,svchost.exe,1
130430,backgroundTaskHost.exe,1
130730,SearchProtocolHost.exe,1
130730,SearchFilterHost.exe,1
131905,svchost.exe,1
131905,backgroundTaskHost.exe,1
131917,svchost.exe,1
132212,backgroundTaskHost.exe,1
132230,SearchProtocolHost.exe,1
132230,SearchFilterHost.exe,1
132825,SearchProtocolHost.exe,1
132825,SearchFilterHost.exe,1
133340,svchost.exe,1
133340,backgroundTaskHost.exe,1
133416,svchost.exe,1
134631,dllhost.exe,1
134916,svchost.exe,1
134917,svchost.exe,1
134917,backgroundTaskHost.exe,1
135230,SearchProtocolHost.exe,1
135230,SearchFilterHost.exe,1
140352,svchost.exe,1
140352,backgroundTaskHost.exe,1
140417,svchost.exe,1
140730,SearchProtocolHost.exe,1
140730,SearchFilterHost.exe,1
141916,svchost.exe,1
141930,svchost.exe,1
141930,backgroundTaskHost.exe,1
142230,SearchProtocolHost.exe,1
142230,SearchFilterHost.exe,1
143200,backgroundTaskHost.exe,1
143405,svchost.exe,1
143405,backgroundTaskHost.exe,1
143417,svchost.exe,1
143512,SearchProtocolHost.exe,1
143512,SearchFilterHost.exe,1
143730,SearchProtocolHost.exe,1
143730,SearchFilterHost.exe,1
144840,svchost.exe,1
144840,backgroundTaskHost.exe,1
144916,svchost.exe,1
144933,SearchProtocolHost.exe,1
144933,SearchFilterHost.exe,1
145230,SearchProtocolHost.exe,1
145230,SearchFilterHost.exe,1
150417,svchost.exe,2
150417,backgroundTaskHost.exe,1
150730,SearchProtocolHost.exe,1
150730,SearchFilterHost.exe,1
151852,svchost.exe,1
151852,backgroundTaskHost.exe,1
151917,svchost.exe,1
152230,SearchProtocolHost.exe,1
152230,SearchFilterHost.exe,1
152911,SearchProtocolHost.exe,1
152911,SearchFilterHost.exe,1
153416,svchost.exe,1
153430,svchost.exe,1
153430,backgroundTaskHost.exe,1
153731,SearchProtocolHost.exe,1
153731,SearchFilterHost.exe,1
153949,SearchProtocolHost.exe,1
153949,SearchFilterHost.exe,1
154352,backgroundTaskHost.exe,1
154652,GoogleUpdate.exe,1
154715,GoogleUpdate.exe,1
154904,svchost.exe,1
154904,backgroundTaskHost.exe,1
154916,svchost.exe,1
155230,SearchProtocolHost.exe,1
155230,SearchFilterHost.exe,1
155249,InstallAgent.exe,1
160340,svchost.exe,1
160340,backgroundTaskHost.exe,1
160342,SearchProtocolHost.exe,1
160342,SearchFilterHost.exe,1
160417,svchost.exe,1
160523,SearchProtocolHost.exe,1
160523,SearchFilterHost.exe,1
160648,backgroundTaskHost.exe,1
160721,backgroundTaskHost.exe,1
160731,SearchProtocolHost.exe,1
160731,SearchFilterHost.exe,1
161057,backgroundTaskHost.exe,1
161917,svchost.exe,2
161917,backgroundTaskHost.exe,1
162230,SearchProtocolHost.exe,1
162230,SearchFilterHost.exe,1
162635,SearchProtocolHost.exe,1
162635,SearchFilterHost.exe,1
162915,SearchFilterHost.exe,1
163147,backgroundTaskHost.exe,1
163212,SearchProtocolHost.exe,1
163212,SearchFilterHost.exe,1
163236,YodaoOcr.exe,1
163353,svchost.exe,1
163353,backgroundTaskHost.exe,1
163358,YodaoOcr.exe,1
163410,YodaoOcr.exe,1
163417,svchost.exe,1
163457,YodaoOcr.exe,1
163548,conhost.exe,1
163548,cmd.exe,1
163548,python.exe,1
163642,YodaoOcr.exe,1
163656,YodaoOcr.exe,1
163710,EXCEL.EXE,1
163712,sppsvc.exe,1
163715,svchost.exe,1
163720,YodaoOcr.exe,1
163731,SearchProtocolHost.exe,1
163731,SearchFilterHost.exe,1
163735,EXCEL.EXE,1
163737,YodaoOcr.exe,1
163817,YodaoOcr.exe,1
163817,EXCEL.EXE,1
163818,sppsvc.exe,1
163832,YodaoOcr.exe,1
163836,EXCEL.EXE,1
163856,EXCEL.EXE,1
163905,EXCEL.EXE,1
164205,YodaoOcr.exe,1
164223,YodaoOcr.exe,1
164224,conhost.exe,1
164224,cmd.exe,1
164224,python.exe,1
164226,SearchFilterHost.exe,1
164238,YodaoOcr.exe,1
164253,YodaoOcr.exe,1
164301,YodaoOcr.exe,1
164331,XshellCore.exe,1
164412,svchost.exe,1
164412,WerFault.exe,1
164415,svchost.exe,1
164415,wermgr.exe,1
164417,backgroundTaskHost.exe,1
164621,backgroundTaskHost.exe,1
164627,YodaoOcr.exe,1
164639,YodaoOcr.exe,1
164736,YodaoOcr.exe,1
164824,SearchProtocolHost.exe,1
164824,SearchFilterHost.exe,1
164826,backgroundTaskHost.exe,1
164829,BackgroundTransferHost.exe,1
164910,svchost.exe,1
164910,backgroundTaskHost.exe,1
164917,svchost.exe,1
165027,XshellCore.exe,1
165039,YodaoOcr.exe,1
165045,YodaoOcr.exe,1
165114,sublime_text.exe,1
165114,plugin_host.exe,1
165122,YodaoOcr.exe,1
165141,YodaoOcr.exe,1
165230,SearchFilterHost.exe,1
165255,YodaoOcr.exe,1
165323,YodaoOcr.exe,1
165337,YodaoOcr.exe,1
165356,YodaoOcr.exe,1
165421,YodaoOcr.exe,1
165439,YodaoOcr.exe,1
165511,conhost.exe,1
165511,python.exe,1
165532,YodaoOcr.exe,1
165555,YodaoOcr.exe,1
165606,YodaoOcr.exe,1
165614,YodaoOcr.exe,1
165616,cmd.exe,1
165616,SearchProtocolHost.exe,1
165616,conhost.exe,1
165616,SearchFilterHost.exe,1
165616,python.exe,1
165647,YodaoOcr.exe,1
165651,conhost.exe,1
165651,cmd.exe,1
165651,python.exe,1
165715,YodaoOcr.exe,1
165804,conhost.exe,1
165804,cmd.exe,1
165804,python.exe,1
165808,YodaoOcr.exe,1
165836,WmiPrvSE.exe,1
165838,YodaoOcr.exe,1
165851,backgroundTaskHost.exe,1
165853,svchost.exe,1
170008,cmd.exe,1
170008,SearchProtocolHost.exe,1
170008,conhost.exe,1
170008,SearchFilterHost.exe,1
170008,python.exe,1
