10759,QQ.exe,1
10759,TXPlatform.exe,1
10759,QQExternal.exe,1
10919,svchost.exe,1
11008,VideoEditor.exe,1
11008,TPHelper.exe,1
11008,TPWeb.exe,3
11008,CrossProxy.exe,1
11008,lol.launcher_tencent.exe,1
11008,LolClient.exe,1
11008,QTalk.exe,1
11008,QQExternal.exe,1
11037,pallas.exe,1
11037,tgp_browser.exe,1
11037,rail.exe,1
11037,tgp_daemon.exe,1
11037,im_main.exe,1
11037,net_daemon.exe,1
11037,tcls_core.exe,1
11208,SearchProtocolHost.exe,1
11208,SearchFilterHost.exe,1
11229,TenioDL.exe,1
12006,dllhost.exe,1
12030,ThunderBrowser.exe,2
12030,Thunder.exe,1
12030,DownloadSDKServer.exe,1
12030,conhost.exe,1
12107,rundll32.exe,2
12107,ielowutil.exe,1
12107,XLLiveUD.exe,1
12125,rundll32.exe,1
12231,WmiApSrv.exe,1
12407,SearchProtocolHost.exe,1
12407,SearchFilterHost.exe,1
12509,dllhost.exe,1
12509,TQMCenter.exe,1
12753,WmiPrvSE.exe,1
12807,SogouExplorer.exe,4
12820,SogouExplorer.exe,6
12820,APlayer.exe,1
12831,WmiApSrv.exe,1
12841,XMP.exe,1
13007,SearchProtocolHost.exe,2
13007,SearchFilterHost.exe,1
13250,SogouExplorer.exe,1
13301,audiodg.exe,1
13307,taskeng.exe,1
13339,dllhost.exe,1
13353,QQ.exe,1
13353,SogouExplorer.exe,6
13353,QQApp.exe,1
13353,dllhost.exe,1
13414,QQ.exe,1
13414,TXPlatform.exe,1
13608,SearchProtocolHost.exe,1
13608,SearchFilterHost.exe,1
14323,WmiPrvSE.exe,1
14645,svchost.exe,1
14924,backgroundTaskHost.exe,1
15146,taskhostw.exe,1
15151,TpkUpdate.exe,1
15204,QQPCUpdateAVLib.exe,1
15208,SearchProtocolHost.exe,2
15208,SearchFilterHost.exe,1
15418,svchost.exe,1
15607,SearchProtocolHost.exe,1
15607,SearchFilterHost.exe,1
20634,conhost.exe,1
20634,ngentask.exe,1
20738,taskhostw.exe,1
20920,svchost.exe,1
22418,svchost.exe,1
22806,conhost.exe,1
22806,DhPluginMgrScheduler.exe,1
23306,taskeng.exe,1
23608,SearchProtocolHost.exe,1
23608,SearchFilterHost.exe,1
23918,svchost.exe,1
24157,QQPCPatch.exe,1
25418,svchost.exe,1
30450,QQPCPatch.exe,1
30608,SearchProtocolHost.exe,1
30608,SearchFilterHost.exe,1
30918,svchost.exe,1
32420,svchost.exe,1
32805,conhost.exe,1
32805,DhPluginMgrScheduler.exe,1
33305,taskeng.exe,1
33918,svchost.exe,1
35418,svchost.exe,1
40918,svchost.exe,1
42418,svchost.exe,1
42805,conhost.exe,1
42805,DhPluginMgrScheduler.exe,1
43306,taskeng.exe,1
43920,svchost.exe,1
44153,QQPCPatch.exe,1
45152,TpkUpdate.exe,1
45152,QQPCUpdateAVLib.exe,1
45419,svchost.exe,1
50447,QQPCPatch.exe,1
50919,svchost.exe,1
52418,svchost.exe,1
52807,conhost.exe,1
52807,DhPluginMgrScheduler.exe,1
53306,taskeng.exe,1
53828,OfficeC2RClient.exe,1
53918,svchost.exe,1
54328,taskeng.exe,1
55209,SearchProtocolHost.exe,1
55209,SearchFilterHost.exe,1
55417,svchost.exe,1
60920,svchost.exe,1
62419,svchost.exe,1
62805,conhost.exe,1
62805,DhPluginMgrScheduler.exe,1
63306,taskeng.exe,1
63919,svchost.exe,1
64009,dllhost.exe,1
64009,InstallAgent.exe,1
64009,wuapihost.exe,1
64055,QQProtectUpd.exe,1
64153,QQPCPatch.exe,1
65419,svchost.exe,1
70446,QQPCPatch.exe,1
70609,SearchProtocolHost.exe,1
70609,SearchFilterHost.exe,1
70918,svchost.exe,1
72419,svchost.exe,1
72805,conhost.exe,1
72805,DhPluginMgrScheduler.exe,1
73306,taskeng.exe,1
73919,svchost.exe,1
75152,TpkUpdate.exe,1
75152,QQPCUpdateAVLib.exe,1
75419,svchost.exe,1
80919,svchost.exe,1
82418,svchost.exe,1
82807,conhost.exe,1
82807,DhPluginMgrScheduler.exe,1
83305,taskeng.exe,1
83919,svchost.exe,1
84153,QQPCPatch.exe,1
85419,svchost.exe,1
90205,dllhost.exe,1
90205,InstallAgent.exe,1
90205,wuapihost.exe,1
90447,QQPCPatch.exe,1
90919,svchost.exe,1
92209,SearchProtocolHost.exe,1
92209,SearchFilterHost.exe,1
92420,svchost.exe,1
92806,conhost.exe,1
92806,DhPluginMgrScheduler.exe,1
93305,taskeng.exe,1
93610,SearchProtocolHost.exe,1
93610,SearchFilterHost.exe,1
93920,svchost.exe,1
95208,SearchProtocolHost.exe,1
95208,SearchFilterHost.exe,1
95420,svchost.exe,1
100919,svchost.exe,1
102419,svchost.exe,1
102805,conhost.exe,1
102805,DhPluginMgrScheduler.exe,1
103307,taskeng.exe,1
103920,svchost.exe,1
104153,QQPCPatch.exe,1
105153,TpkUpdate.exe,1
105153,QQPCUpdateAVLib.exe,1
105420,svchost.exe,1
110445,QQPCPatch.exe,1
110608,SearchProtocolHost.exe,1
110608,SearchFilterHost.exe,1
110919,svchost.exe,1
112209,SearchProtocolHost.exe,1
112209,SearchFilterHost.exe,1
112418,svchost.exe,1
112806,conhost.exe,1
112806,DhPluginMgrScheduler.exe,1
113306,taskeng.exe,1
113918,svchost.exe,1
115419,svchost.exe,1
120919,svchost.exe,1
121428,dllhost.exe,1
121609,SearchProtocolHost.exe,1
121609,SearchFilterHost.exe,1
121936,audiodg.exe,1
122402,svchost.exe,1
122806,conhost.exe,1
122806,DhPluginMgrScheduler.exe,1
123305,taskeng.exe,1
123611,SearchProtocolHost.exe,1
123611,SearchFilterHost.exe,1
124048,SogouExplorer.exe,1
124100,QQProtectUpd.exe,1
124155,QQPCPatch.exe,1
124201,SogouExplorer.exe,1
124209,SearchProtocolHost.exe,1
124209,SearchFilterHost.exe,1
124259,SogouExplorer.exe,1
124328,SogouExplorer.exe,1
124413,SogouExplorer.exe,1
124421,SogouExplorer.exe,5
124701,audiodg.exe,1
125157,dllhost.exe,1
125410,SearchProtocolHost.exe,1
125410,SearchFilterHost.exe,1
125418,svchost.exe,1
125715,audiodg.exe,1
125810,SearchProtocolHost.exe,1
125810,SearchFilterHost.exe,1
130410,SearchProtocolHost.exe,1
130410,SearchFilterHost.exe,1
130445,QQPCPatch.exe,1
130609,SearchProtocolHost.exe,1
130609,SearchFilterHost.exe,1
130810,SearchProtocolHost.exe,1
130810,SearchFilterHost.exe,1
130920,svchost.exe,1
131010,SearchProtocolHost.exe,1
131010,SearchFilterHost.exe,1
131158,dllhost.exe,1
131210,SearchProtocolHost.exe,1
131346,cmd.exe,1
131346,conhost.exe,1
131418,MSDEV.EXE,1
131727,cmd.exe,1
131727,conhost.exe,1
131735,audiodg.exe,1
131821,cmd.exe,1
131821,conhost.exe,1
131921,cmd.exe,1
131921,conhost.exe,1
132023,SogouExplorer.exe,1
132211,SearchProtocolHost.exe,1
132211,SearchFilterHost.exe,1
132421,QQPYCloud.exe,1
132911,mspdbsrv.exe,1
133208,SearchProtocolHost.exe,1
133208,SearchFilterHost.exe,1
133306,taskeng.exe,1
133409,MSBuild.exe,1
133409,conhost.exe,1
133442,backgroundTaskHost.exe,1
133611,SearchProtocolHost.exe,1
133611,SearchFilterHost.exe,1
134930,dllhost.exe,1
135209,SearchProtocolHost.exe,2
135209,SearchFilterHost.exe,1
135421,svchost.exe,1
140439,dllhost.exe,1
140613,SearchProtocolHost.exe,1
140613,SearchFilterHost.exe,1
140918,svchost.exe,1
141127,SogouExplorer.exe,1
142213,QQ.exe,1
142213,QQApp.exe,1
142222,dllhost.exe,1
142255,QQ.exe,1
142255,TXPlatform.exe,1
142255,QQExternal.exe,1
142310,sppsvc.exe,1
142409,SearchProtocolHost.exe,2
142409,SearchFilterHost.exe,1
143308,taskeng.exe,1
143609,SearchProtocolHost.exe,1
143609,SearchFilterHost.exe,1
144154,QQPCPatch.exe,1
144222,dllhost.exe,1
145208,SearchProtocolHost.exe,1
145208,SearchFilterHost.exe,1
145421,svchost.exe,1
150435,dllhost.exe,1
150920,svchost.exe,1
152212,SearchProtocolHost.exe,1
152212,SearchFilterHost.exe,1
153306,taskeng.exe,1
154938,dllhost.exe,1
155157,TpkUpdate.exe,1
155210,SearchProtocolHost.exe,1
155210,SearchFilterHost.exe,1
155210,QQPCUpdateAVLib.exe,1
155420,svchost.exe,1
160108,svchost.exe,1
160303,SearchFilterHost.exe,1
160517,SearchFilterHost.exe,1
160812,SearchProtocolHost.exe,1
160812,SearchFilterHost.exe,1
160919,svchost.exe,1
161612,SearchProtocolHost.exe,1
161612,SearchFilterHost.exe,1
162317,SearchFilterHost.exe,1
162419,svchost.exe,1
162809,SearchProtocolHost.exe,1
162809,SearchFilterHost.exe,1
163011,SearchProtocolHost.exe,1
163011,SearchFilterHost.exe,1
163307,taskeng.exe,1
163421,SearchFilterHost.exe,1
163703,SearchFilterHost.exe,1
163936,SearchFilterHost.exe,1
164150,SearchFilterHost.exe,1
164153,QQPCPatch.exe,1
164405,SearchFilterHost.exe,1
164829,SearchFilterHost.exe,1
165211,SearchProtocolHost.exe,1
165211,SearchFilterHost.exe,1
165421,svchost.exe,1
165440,SearchFilterHost.exe,1
165657,SearchFilterHost.exe,1
165951,SearchFilterHost.exe,1
170206,SearchFilterHost.exe,1
170307,svchost.exe,1
170922,svchost.exe,1
171540,dllhost.exe,1
172103,SearchFilterHost.exe,1
172602,SearchFilterHost.exe,1
172807,conhost.exe,1
172807,DhPluginMgrScheduler.exe,1
172837,SearchFilterHost.exe,1
173101,QQPYCloud.exe,1
173311,taskeng.exe,1
173517,SearchFilterHost.exe,1
173928,svchost.exe,1
173952,SearchFilterHost.exe,1
174936,backgroundTaskHost.exe,1
175211,SearchProtocolHost.exe,1
175420,svchost.exe,1
175420,SearchFilterHost.exe,1
180249,SearchFilterHost.exe,1
180508,SearchFilterHost.exe,1
180921,svchost.exe,1
180921,SearchFilterHost.exe,1
181140,SearchFilterHost.exe,1
181411,SearchFilterHost.exe,1
182420,svchost.exe,1
182648,SearchFilterHost.exe,1
182807,conhost.exe,1
182807,DhPluginMgrScheduler.exe,1
182916,SearchFilterHost.exe,1
183027,SogouExplorer.exe,1
183208,SearchProtocolHost.exe,1
183208,SearchFilterHost.exe,1
183305,taskeng.exe,1
183609,SearchProtocolHost.exe,1
183609,SearchFilterHost.exe,1
184007,svchost.exe,1
184106,QQProtectUpd.exe,1
184424,SogouExplorer.exe,1
184543,QQPCSoftTrayTips.exe,1
184809,QQPCPatch.exe,1
184809,SearchProtocolHost.exe,1
184809,SearchFilterHost.exe,1
185212,SearchProtocolHost.exe,1
185212,SearchFilterHost.exe,1
185409,SearchProtocolHost.exe,1
185409,SearchFilterHost.exe,1
185420,svchost.exe,1
