160203,backgroundTaskHost.exe,1
160501,QQExternal.exe,1
160547,backgroundTaskHost.exe,1
160748,SearchFilterHost.exe,1
160748,SearchProtocolHost.exe,1
161801,svchost.exe,1
161801,backgroundTaskHost.exe,2
161927,SearchFilterHost.exe,1
161927,SearchProtocolHost.exe,1
162248,SearchFilterHost.exe,1
162248,SearchProtocolHost.exe,1
162333,YodaoOcr.exe,1
163501,QQExternal.exe,1
163748,SearchFilterHost.exe,1
163748,SearchProtocolHost.exe,1
163801,svchost.exe,1
163801,Microsoft.Photos.exe,1
163801,backgroundTaskHost.exe,1
165301,svchost.exe,1
165301,Microsoft.Photos.exe,1
165301,backgroundTaskHost.exe,2
170203,svchost.exe,1
170203,backgroundTaskHost.exe,1
170301,InstallAgent.exe,1
170301,backgroundTaskHost.exe,1
170502,QQExternal.exe,1
170626,backgroundTaskHost.exe,1
170632,BackgroundTransferHost.exe,1
170748,SearchFilterHost.exe,1
170748,SearchProtocolHost.exe,1
172249,SearchFilterHost.exe,1
172249,SearchProtocolHost.exe,1
172302,svchost.exe,1
172302,backgroundTaskHost.exe,1
173501,QQExternal.exe,1
173749,SearchFilterHost.exe,1
173749,SearchProtocolHost.exe,1
173802,svchost.exe,1
173802,backgroundTaskHost.exe,1
175248,SearchFilterHost.exe,1
175248,SearchProtocolHost.exe,1
175301,svchost.exe,1
175301,Microsoft.Photos.exe,1
175301,backgroundTaskHost.exe,1
175621,backgroundTaskHost.exe,1
180202,svchost.exe,1
180202,Microsoft.Photos.exe,1
180202,backgroundTaskHost.exe,1
180501,QQExternal.exe,1
181536,SearchFilterHost.exe,1
181536,SearchProtocolHost.exe,1
181802,svchost.exe,1
181802,backgroundTaskHost.exe,2
182248,SearchFilterHost.exe,1
182248,SearchProtocolHost.exe,1
182750,SearchFilterHost.exe,1
182750,SearchProtocolHost.exe,1
183501,QQExternal.exe,1
183717,WmiPrvSE.exe,1
183749,SearchFilterHost.exe,1
183749,SearchProtocolHost.exe,1
183802,svchost.exe,1
183802,backgroundTaskHost.exe,1
184243,SearchFilterHost.exe,1
184243,SearchProtocolHost.exe,1
184955,SearchFilterHost.exe,1
184955,SearchProtocolHost.exe,1
185302,svchost.exe,1
185302,backgroundTaskHost.exe,1
190201,svchost.exe,1
190201,Microsoft.Photos.exe,1
190201,backgroundTaskHost.exe,1
190231,svchost.exe,1
190501,QQExternal.exe,1
190749,SearchFilterHost.exe,1
190749,SearchProtocolHost.exe,1
192005,svchost.exe,1
192005,Microsoft.Photos.exe,1
192005,backgroundTaskHost.exe,2
192035,SearchFilterHost.exe,1
192035,SearchProtocolHost.exe,1
192249,SearchFilterHost.exe,1
192249,SearchProtocolHost.exe,1
193501,QQExternal.exe,1
193748,SearchProtocolHost.exe,1
193749,SearchFilterHost.exe,1
193803,svchost.exe,1
193803,backgroundTaskHost.exe,2
194629,svchost.exe,1
194629,backgroundTaskHost.exe,2
195256,SearchFilterHost.exe,1
195256,SearchProtocolHost.exe,1
195301,backgroundTaskHost.exe,1
200201,svchost.exe,1
200201,Microsoft.Photos.exe,1
200201,backgroundTaskHost.exe,1
200503,QQExternal.exe,1
200520,backgroundTaskHost.exe,1
200749,SearchFilterHost.exe,1
200749,SearchProtocolHost.exe,1
201801,svchost.exe,1
201801,Microsoft.Photos.exe,1
201801,backgroundTaskHost.exe,2
202249,SearchFilterHost.exe,1
202249,SearchProtocolHost.exe,1
202814,Microsoft.Photos.exe,1
203504,QQExternal.exe,1
203749,SearchFilterHost.exe,1
203749,SearchProtocolHost.exe,1
203802,svchost.exe,1
203802,backgroundTaskHost.exe,1
204518,svchost.exe,1
204518,backgroundTaskHost.exe,1
204518,msoia.exe,1
205248,SearchFilterHost.exe,1
205248,SearchProtocolHost.exe,1
210114,SearchFilterHost.exe,1
210114,SearchProtocolHost.exe,1
210203,svchost.exe,1
210203,backgroundTaskHost.exe,1
210505,QQExternal.exe,1
210702,backgroundTaskHost.exe,1
210707,BackgroundTransferHost.exe,1
210748,SearchFilterHost.exe,1
210748,SearchProtocolHost.exe,1
211003,SearchFilterHost.exe,1
211003,SearchProtocolHost.exe,1
212248,SearchFilterHost.exe,1
212248,SearchProtocolHost.exe,1
212302,svchost.exe,1
212302,Microsoft.Photos.exe,1
212302,backgroundTaskHost.exe,1
212527,Microsoft.Photos.exe,1
213507,QQExternal.exe,1
213612,svchost.exe,1
213612,backgroundTaskHost.exe,1
213748,SearchFilterHost.exe,1
213748,SearchProtocolHost.exe,1
214030,SearchFilterHost.exe,1
214030,SearchProtocolHost.exe,1
214350,SearchFilterHost.exe,1
214350,SearchProtocolHost.exe,1
214801,svchost.exe,1
214801,backgroundTaskHost.exe,1
215249,SearchFilterHost.exe,1
215249,SearchProtocolHost.exe,1
215653,backgroundTaskHost.exe,1
220038,SearchFilterHost.exe,1
220038,SearchProtocolHost.exe,1
220057,svchost.exe,1
220057,backgroundTaskHost.exe,1
220355,SearchFilterHost.exe,1
220355,SearchProtocolHost.exe,1
220508,QQExternal.exe,1
220749,SearchFilterHost.exe,1
220749,SearchProtocolHost.exe,1
221749,InstallAgent.exe,1
221801,svchost.exe,1
221801,backgroundTaskHost.exe,2
222249,SearchFilterHost.exe,1
222249,SearchProtocolHost.exe,1
223429,SearchFilterHost.exe,1
223429,SearchProtocolHost.exe,1
223509,QQExternal.exe,1
223552,SearchFilterHost.exe,1
223552,SearchProtocolHost.exe,1
223749,SearchFilterHost.exe,1
223749,SearchProtocolHost.exe,1
223801,svchost.exe,1
223801,Microsoft.Photos.exe,1
223801,backgroundTaskHost.exe,1
224028,SearchFilterHost.exe,1
224028,SearchProtocolHost.exe,1
225249,SearchFilterHost.exe,1
225249,SearchProtocolHost.exe,1
225301,svchost.exe,1
225301,Microsoft.Photos.exe,1
225301,backgroundTaskHost.exe,2
225716,SearchFilterHost.exe,1
225716,SearchProtocolHost.exe,1
230202,svchost.exe,1
230202,backgroundTaskHost.exe,1
230510,QQExternal.exe,1
230749,SearchFilterHost.exe,1
230749,SearchProtocolHost.exe,1
231939,svchost.exe,1
231939,Microsoft.Photos.exe,1
231939,backgroundTaskHost.exe,2
232249,SearchFilterHost.exe,1
232249,SearchProtocolHost.exe,1
233511,QQExternal.exe,1
233749,SearchFilterHost.exe,1
233749,SearchProtocolHost.exe,1
233802,svchost.exe,1
233802,backgroundTaskHost.exe,2
234702,svchost.exe,1
234702,Microsoft.Photos.exe,1
234702,backgroundTaskHost.exe,2
235249,SearchFilterHost.exe,1
235249,SearchProtocolHost.exe,1
235302,backgroundTaskHost.exe,1
235634,WmiPrvSE.exe,1
235634,taskhostw.exe,1
235634,svchost.exe,1
235636,TrustedInstaller.exe,1
235640,smartscreen.exe,1
235640,svchost.exe,1
235903,AutoPico.exe,1
235906,WmiPrvSE.exe,1
235906,sppsvc.exe,1
235910,SppExtComObj.Exe,1
235910,SECOH-QAD.exe,1
235940,svchost.exe,1
1,svchost.exe,1
1,Microsoft.Photos.exe,1
1,backgroundTaskHost.exe,1
452,backgroundTaskHost.exe,1
513,QQExternal.exe,1
749,SearchFilterHost.exe,1
749,SearchProtocolHost.exe,1
1802,svchost.exe,1
1802,backgroundTaskHost.exe,2
2250,SearchFilterHost.exe,1
2250,SearchProtocolHost.exe,1
3514,QQExternal.exe,1
3750,SearchFilterHost.exe,1
3750,SearchProtocolHost.exe,1
3802,svchost.exe,1
3802,backgroundTaskHost.exe,1
5249,SearchFilterHost.exe,1
5249,SearchProtocolHost.exe,1
5302,svchost.exe,1
5302,Microsoft.Photos.exe,1
5302,backgroundTaskHost.exe,1
10113,WmiPrvSE.exe,1
10113,taskhostw.exe,1
10113,svchost.exe,1
10117,TrustedInstaller.exe,1
10202,svchost.exe,1
10202,Microsoft.Photos.exe,1
10202,backgroundTaskHost.exe,1
10515,QQExternal.exe,1
10637,backgroundTaskHost.exe,1
10643,BackgroundTransferHost.exe,1
10749,SearchFilterHost.exe,1
10749,SearchProtocolHost.exe,1
11519,svchost.exe,1
11519,backgroundTaskHost.exe,1
12250,SearchFilterHost.exe,1
12250,SearchProtocolHost.exe,1
13516,QQExternal.exe,1
13749,SearchFilterHost.exe,1
13749,SearchProtocolHost.exe,1
13803,svchost.exe,1
13803,backgroundTaskHost.exe,1
15302,svchost.exe,1
15302,backgroundTaskHost.exe,2
15728,backgroundTaskHost.exe,1
20201,svchost.exe,1
20201,Microsoft.Photos.exe,1
20201,backgroundTaskHost.exe,1
20201,wpspdfupdate.exe,1
20517,QQExternal.exe,1
20749,SearchFilterHost.exe,1
20749,SearchProtocolHost.exe,1
21800,svchost.exe,1
21800,Microsoft.Photos.exe,1
21800,backgroundTaskHost.exe,2
22250,SearchFilterHost.exe,1
22250,SearchProtocolHost.exe,1
23519,QQExternal.exe,1
23749,SearchFilterHost.exe,1
23749,SearchProtocolHost.exe,1
23803,svchost.exe,1
23803,backgroundTaskHost.exe,1
25250,SearchFilterHost.exe,1
25250,SearchProtocolHost.exe,1
25303,svchost.exe,1
25303,backgroundTaskHost.exe,1
30202,svchost.exe,1
30202,backgroundTaskHost.exe,1
30520,QQExternal.exe,1
30749,SearchProtocolHost.exe,1
30750,SearchFilterHost.exe,1
31915,svchost.exe,1
31915,Microsoft.Photos.exe,1
31915,backgroundTaskHost.exe,2
33521,QQExternal.exe,1
33749,SearchFilterHost.exe,1
33749,SearchProtocolHost.exe,1
33802,svchost.exe,1
33802,Microsoft.Photos.exe,1
33802,backgroundTaskHost.exe,2
34636,svchost.exe,1
34636,backgroundTaskHost.exe,2
34926,WmiPrvSE.exe,1
34926,DeviceCensus.exe,1
34926,conhost.exe,1
34927,WmiPrvSE.exe,1
34927,sppsvc.exe,1
35249,SearchFilterHost.exe,1
35249,SearchProtocolHost.exe,1
35302,backgroundTaskHost.exe,1
35740,CompatTelRunner.exe,2
35740,conhost.exe,1
35746,sppsvc.exe,1
35748,svchost.exe,1
35757,svchost.exe,1
35801,WmiPrvSE.exe,1
40000,svchost.exe,1
40000,Microsoft.Photos.exe,1
40000,OfficeC2RClient.exe,1
40000,backgroundTaskHost.exe,1
40424,backgroundTaskHost.exe,1
40522,QQExternal.exe,1
40750,SearchFilterHost.exe,1
40750,SearchProtocolHost.exe,1
41801,svchost.exe,1
41801,backgroundTaskHost.exe,2
42250,SearchFilterHost.exe,1
42250,SearchProtocolHost.exe,1
43523,QQExternal.exe,1
43750,SearchFilterHost.exe,1
43750,SearchProtocolHost.exe,1
43803,svchost.exe,1
43803,Microsoft.Photos.exe,1
43803,backgroundTaskHost.exe,1
44518,svchost.exe,1
44518,Microsoft.Photos.exe,1
44518,backgroundTaskHost.exe,1
44518,msoia.exe,1
45302,backgroundTaskHost.exe,1
50201,svchost.exe,1
50201,Microsoft.Photos.exe,1
50201,backgroundTaskHost.exe,1
50525,QQExternal.exe,1
50613,backgroundTaskHost.exe,1
50620,BackgroundTransferHost.exe,1
50750,SearchFilterHost.exe,1
50750,SearchProtocolHost.exe,1
52301,svchost.exe,1
52301,Microsoft.Photos.exe,1
52301,backgroundTaskHost.exe,1
53526,QQExternal.exe,1
53750,SearchFilterHost.exe,1
53750,SearchProtocolHost.exe,1
53803,svchost.exe,1
53803,backgroundTaskHost.exe,1
54404,OfficeC2RClient.exe,1
54419,sppsvc.exe,1
55302,svchost.exe,1
55302,Microsoft.Photos.exe,1
55302,backgroundTaskHost.exe,1
55801,backgroundTaskHost.exe,1
60202,svchost.exe,1
60202,Microsoft.Photos.exe,1
60202,backgroundTaskHost.exe,1
60527,QQExternal.exe,1
61801,svchost.exe,1
61801,backgroundTaskHost.exe,2
62250,SearchFilterHost.exe,1
62250,SearchProtocolHost.exe,1
63528,QQExternal.exe,1
63750,SearchFilterHost.exe,1
63750,SearchProtocolHost.exe,1
63802,svchost.exe,1
63802,backgroundTaskHost.exe,1
64458,svchost.exe,1
64458,UsoClient.exe,1
64458,conhost.exe,1
64459,svchost.exe,1
65250,SearchFilterHost.exe,1
65250,SearchProtocolHost.exe,1
65303,svchost.exe,1
65303,backgroundTaskHost.exe,1
70119,OfficeC2RClient.exe,1
70202,svchost.exe,1
70202,Microsoft.Photos.exe,1
70202,backgroundTaskHost.exe,1
70529,QQExternal.exe,1
70650,InstallAgent.exe,1
70650,taskhostw.exe,1
70650,svchost.exe,1
70651,WmiPrvSE.exe,1
70651,InstallAgentUserBroker.exe,1
70652,dllhost.exe,1
70655,svchost.exe,1
70704,svchost.exe,1
70707,dllhost.exe,1
70750,SearchFilterHost.exe,1
70750,SearchProtocolHost.exe,1
71235,WmiPrvSE.exe,1
71235,svchost.exe,2
71358,rundll32.exe,1
71358,svchost.exe,1
71359,svchost.exe,1
71425,dllhost.exe,1
71848,Microsoft.Photos.exe,1
71848,backgroundTaskHost.exe,2
72249,SearchFilterHost.exe,1
72249,SearchProtocolHost.exe,1
72826,SearchFilterHost.exe,1
72826,SearchProtocolHost.exe,1
73531,QQExternal.exe,1
73750,SearchFilterHost.exe,1
73750,SearchProtocolHost.exe,1
73803,svchost.exe,1
73803,backgroundTaskHost.exe,2
73803,OfficeHubTaskHost.exe,1
74609,svchost.exe,1
74609,Microsoft.Photos.exe,1
74609,backgroundTaskHost.exe,2
75251,SearchFilterHost.exe,1
75251,SearchProtocolHost.exe,1
75302,backgroundTaskHost.exe,1
80016,svchost.exe,1
80016,Microsoft.Photos.exe,1
80016,OfficeC2RClient.exe,1
80016,backgroundTaskHost.exe,1
80046,SearchFilterHost.exe,1
80046,SearchProtocolHost.exe,1
80303,backgroundTaskHost.exe,1
80532,QQExternal.exe,1
80749,SearchProtocolHost.exe,1
80751,SearchFilterHost.exe,1
81221,SearchFilterHost.exe,1
81221,SearchProtocolHost.exe,1
81801,svchost.exe,1
81801,Microsoft.Photos.exe,1
81801,backgroundTaskHost.exe,2
81839,svchost.exe,1
81839,backgroundTaskHost.exe,1
81839,YodaoOcr.exe,1
81901,backgroundTaskHost.exe,1
81901,YodaoOcr.exe,1
81920,YodaoOcr.exe,1
81925,svchost.exe,1
81926,YodaoOcr.exe,1
81929,SearchFilterHost.exe,1
81929,SearchProtocolHost.exe,1
82520,VSSVC.exe,1
82520,MpCmdRun.exe,4
82520,WmiPrvSE.exe,1
82520,CompatTelRunner.exe,2
82520,svchost.exe,2
82520,cleanmgr.exe,1
82520,dstokenclean.exe,1
82520,taskhostw.exe,2
82520,conhost.exe,6
82521,backgroundTaskHost.exe,1
82521,ngentask.exe,2
82524,conhost.exe,1
82530,mscorsvw.exe,1
82530,ngen.exe,2
82538,MpCmdRun.exe,1
82603,svchost.exe,1
82606,svchost.exe,1
82610,DismHost.exe,1
82611,svchost.exe,1
82738,dllhost.exe,1
82758,SearchFilterHost.exe,1
82758,SearchProtocolHost.exe,1
82835,EXCEL.EXE,1
82839,sppsvc.exe,1
82919,splwow64.exe,1
83031,SearchFilterHost.exe,1
83031,SearchProtocolHost.exe,1
83036,sublime_text.exe,1
83040,plugin_host.exe,1
83043,go.exe,1
83043,conhost.exe,1
83458,SearchFilterHost.exe,1
83458,SearchProtocolHost.exe,1
83533,QQExternal.exe,1
83750,SearchFilterHost.exe,1
83750,SearchProtocolHost.exe,1
83802,svchost.exe,1
83802,backgroundTaskHost.exe,2
83849,Microsoft.Photos.exe,1
83849,cleanmgr.exe,1
83856,DismHost.exe,1
83858,svchost.exe,1
84010,TrustedInstaller.exe,1
84012,TiWorker.exe,1
84036,taskhostw.exe,1
84137,WmiPrvSE.exe,1
84530,python.exe,1
84530,cmd.exe,1
84530,conhost.exe,1
84537,SearchFilterHost.exe,1
84537,SearchProtocolHost.exe,1
84620,python.exe,1
84620,conhost.exe,1
84639,python.exe,1
84639,cmd.exe,1
84639,conhost.exe,1
84651,EXCEL.EXE,1
84652,sppsvc.exe,1
84728,dllhost.exe,1
84731,WINWORD.EXE,1
84736,dllhost.exe,1
84740,sppsvc.exe,1
84940,svchost.exe,1
84940,mspaint.exe,1
85002,dllhost.exe,1
85016,SearchFilterHost.exe,1
85016,dllhost.exe,1
85016,SearchProtocolHost.exe,1
85034,splwow64.exe,1
85043,dllhost.exe,1
85115,InstallAgent.exe,1
85219,EXCEL.EXE,1
85221,sppsvc.exe,1
85302,svchost.exe,1
85302,backgroundTaskHost.exe,1
85520,svchost.exe,1
85520,mspaint.exe,1
85535,dllhost.exe,1
85548,splwow64.exe,1
85609,EXCEL.EXE,1
85611,sppsvc.exe,1
90033,SearchFilterHost.exe,1
90033,SearchProtocolHost.exe,1
90049,svchost.exe,1
90049,backgroundTaskHost.exe,1
90052,EXCEL.EXE,1
90053,sppsvc.exe,1
90207,svchost.exe,1
90207,mspaint.exe,1
90219,SearchFilterHost.exe,1
90219,dllhost.exe,1
90219,SearchProtocolHost.exe,1
90232,splwow64.exe,1
90251,MicrosoftEdge.exe,1
90252,MicrosoftEdgeCP.exe,2
90252,browser_broker.exe,1
90255,SearchProtocolHost.exe,1
90300,svchost.exe,1
90302,backgroundTaskHost.exe,1
90310,BackgroundTransferHost.exe,1
90313,backgroundTaskHost.exe,1
90324,MicrosoftEdgeCP.exe,1
90509,MicrosoftEdgeCP.exe,2
90509,InstallAgent.exe,1
90509,backgroundTaskHost.exe,1
90526,SearchFilterHost.exe,1
90533,QQExternal.exe,1
90540,MicrosoftEdgeCP.exe,1
90624,MicrosoftEdgeCP.exe,1
90625,dllhost.exe,1
90627,MicrosoftEdgeCP.exe,1
90707,PickerHost.exe,1
90713,SearchProtocolHost.exe,1
90739,ChromeSetup.exe,1
90739,GoogleUpdate.exe,1
90740,consent.exe,1
90743,GoogleUpdateSetup.exe,1
90743,svchost.exe,1
90743,dllhost.exe,2
90752,GoogleUpdate.exe,3
90807,57.0.2987.133_chrome_installer.exe,1
90809,setup.exe,2
90816,dllhost.exe,1
90822,GoogleCrashHandler64.exe,1
90822,chrome.exe,2
90822,GoogleCrashHandler.exe,1
90822,svchost.exe,1
90824,CompatTelRunner.exe,1
90824,chrome.exe,8
90824,conhost.exe,1
90827,backgroundTaskHost.exe,1
90827,chrome.exe,4
90853,software_reporter_tool.exe,2
90853,dllhost.exe,1
90904,dllhost.exe,1
91027,EXCEL.EXE,1
91027,sppsvc.exe,1
91239,svchost.exe,1
91239,WerFault.exe,1
91240,EXCEL.EXE,1
91249,GoogleUpdate.exe,2
91250,msiexec.exe,1
91324,CompatTelRunner.exe,1
91324,conhost.exe,1
91327,GoogleUpdate.exe,1
91331,GoogleUpdateSetup.exe,1
91333,SearchFilterHost.exe,1
91333,SearchProtocolHost.exe,1
91527,svchost.exe,1
91527,mspaint.exe,1
91531,dllhost.exe,1
91657,dllhost.exe,1
91726,splwow64.exe,1
91756,dllhost.exe,1
91806,SearchFilterHost.exe,1
91807,dllhost.exe,1
91828,dllhost.exe,1
91836,GoogleUpdate.exe,2
91838,GoogleCrashHandler64.exe,1
91838,GoogleCrashHandler.exe,1
91838,msiexec.exe,1
92033,YodaoDict.exe,1
92033,WerFault.exe,1
92033,svchost.exe,1
92151,LogonUI.exe,1
92155,Taskmgr.exe,1
92155,dllhost.exe,2
92218,YodaoDict.exe,1
92220,YoudaoDictHelper.exe,1
92220,YoudaoIE.exe,1
92227,YoudaoEH.exe,1
92227,YoudaoWSH.exe,1
92252,YoudaoDictHelper.exe,1
92252,SearchFilterHost.exe,1
92252,SearchProtocolHost.exe,1
92253,YoudaoDictHelper.exe,1
92302,svchost.exe,1
92302,backgroundTaskHost.exe,1
92317,svchost.exe,1
92317,chrome.exe,7
92318,chrome.exe,2
92328,SystemSettingsBroker.exe,1
92332,SystemSettings.exe,1
92332,dllhost.exe,1
92339,svchost.exe,1
92341,dllhost.exe,1
92348,software_reporter_tool.exe,2
92352,dllhost.exe,1
92400,chrome.exe,1
92433,svchost.exe,1
92437,YodaoOcr.exe,1
92450,YodaoOcr.exe,1
92502,YodaoOcr.exe,1
92526,YodaoOcr.exe,1
92539,YodaoOcr.exe,1
92710,YodaoOcr.exe,1
92717,YodaoOcr.exe,1
92730,YodaoOcr.exe,1
92734,dllhost.exe,1
92735,YodaoOcr.exe,1
92735,mspaint.exe,1
92737,svchost.exe,1
92740,YoudaoDictHelper.exe,1
92742,mspaint.exe,1
92759,mspaint.exe,1
92802,mspaint.exe,1
92837,SearchFilterHost.exe,1
92837,dllhost.exe,1
92837,SearchProtocolHost.exe,1
92842,YodaoOcr.exe,1
92843,dllhost.exe,1
92845,splwow64.exe,1
92846,wpspdf.exe,1
92848,YodaoOcr.exe,1
92850,WmiPrvSE.exe,1
92859,YodaoOcr.exe,1
92912,YodaoOcr.exe,1
93232,SearchFilterHost.exe,1
93232,SearchProtocolHost.exe,1
93450,notepad.exe,1
93505,dllhost.exe,1
93531,dllhost.exe,1
93532,QQExternal.exe,1
93537,svchost.exe,1
93537,chrome.exe,9
93541,chrome.exe,1
93547,chrome.exe,1
93750,SearchFilterHost.exe,1
93750,SearchProtocolHost.exe,1
93804,svchost.exe,1
93804,backgroundTaskHost.exe,2
93910,chrome.exe,2
93913,chrome.exe,1
94007,Taskmgr.exe,1
94007,dllhost.exe,2
94022,chrome.exe,2
94025,chrome.exe,1
94026,dllhost.exe,1
94053,chrome.exe,1
94333,chrome.exe,1
94335,chrome.exe,1
94341,chrome.exe,1
94405,SearchFilterHost.exe,1
94405,SearchProtocolHost.exe,1
94407,dllhost.exe,1
94414,WINWORD.EXE,1
94415,dllhost.exe,1
94739,svchost.exe,1
94739,UsoClient.exe,1
94739,conhost.exe,1
94742,svchost.exe,1
94753,WmiPrvSE.exe,1
94756,dllhost.exe,1
94801,svchost.exe,1
94801,backgroundTaskHost.exe,1
94947,WmiPrvSE.exe,1
94952,svchost.exe,1
94952,wermgr.exe,1
94953,svchost.exe,1
95036,svchost.exe,1
95250,SearchFilterHost.exe,1
95250,SearchProtocolHost.exe,1
95715,dllhost.exe,1
95834,backgroundTaskHost.exe,1
95855,chrome.exe,2
95904,chrome.exe,1
95906,chrome.exe,1
100201,svchost.exe,1
100201,backgroundTaskHost.exe,1
100534,QQExternal.exe,1
100534,chrome.exe,1
100536,svchost.exe,1
100613,chrome.exe,1
100639,chrome.exe,1
100750,SearchFilterHost.exe,1
100750,SearchProtocolHost.exe,1
101225,SearchFilterHost.exe,1
101225,SearchProtocolHost.exe,1
101637,SearchFilterHost.exe,1
101637,SearchProtocolHost.exe,1
101801,svchost.exe,1
101801,backgroundTaskHost.exe,2
102036,svchost.exe,1
102250,SearchFilterHost.exe,1
102250,SearchProtocolHost.exe,1
103534,QQExternal.exe,1
103536,svchost.exe,1
103750,SearchFilterHost.exe,1
103750,SearchProtocolHost.exe,1
103802,svchost.exe,1
103802,backgroundTaskHost.exe,2
104920,chrome.exe,2
104949,chrome.exe,1
104958,chrome.exe,1
105036,svchost.exe,1
105251,SearchFilterHost.exe,1
105251,SearchProtocolHost.exe,1
105302,svchost.exe,1
105302,backgroundTaskHost.exe,2
105606,SearchFilterHost.exe,1
105606,SearchProtocolHost.exe,1
110202,svchost.exe,1
110202,backgroundTaskHost.exe,1
110535,QQExternal.exe,1
110537,svchost.exe,1
110605,SearchFilterHost.exe,1
110605,SearchProtocolHost.exe,1
110607,dllhost.exe,1
110750,SearchFilterHost.exe,1
110750,SearchProtocolHost.exe,1
110811,LogonUI.exe,1
110813,svchost.exe,3
110813,LockApp.exe,1
110813,LockAppHost.exe,1
111213,Microsoft.Photos.exe,1
111313,WmiPrvSE.exe,1
111313,taskhostw.exe,1
111314,TrustedInstaller.exe,1
111320,smartscreen.exe,1
111522,SearchFilterHost.exe,1
111522,SearchProtocolHost.exe,1
111822,svchost.exe,1
111822,Microsoft.Photos.exe,1
111822,backgroundTaskHost.exe,2
112036,svchost.exe,1
112250,SearchFilterHost.exe,1
112250,SearchProtocolHost.exe,1
113536,QQExternal.exe,1
113536,svchost.exe,1
113750,SearchFilterHost.exe,1
113750,SearchProtocolHost.exe,1
113802,svchost.exe,1
113802,Microsoft.Photos.exe,1
113802,backgroundTaskHost.exe,2
114543,svchost.exe,1
114543,backgroundTaskHost.exe,2
115037,svchost.exe,1
115251,SearchFilterHost.exe,1
115251,SearchProtocolHost.exe,1
115302,backgroundTaskHost.exe,1
120202,svchost.exe,1
120202,Microsoft.Photos.exe,1
120202,backgroundTaskHost.exe,2
120536,QQExternal.exe,1
120536,svchost.exe,1
120705,svchost.exe,1
120705,backgroundTaskHost.exe,1
120710,backgroundTaskHost.exe,1
120720,SearchFilterHost.exe,1
120720,SearchProtocolHost.exe,1
120809,dllhost.exe,1
121002,SearchFilterHost.exe,1
121002,SearchProtocolHost.exe,1
121340,dllhost.exe,1
121407,dllhost.exe,1
121751,SearchFilterHost.exe,1
121751,SearchProtocolHost.exe,1
121801,svchost.exe,1
121801,backgroundTaskHost.exe,2
122037,svchost.exe,1
122250,SearchFilterHost.exe,1
122250,SearchProtocolHost.exe,1
122557,chrome.exe,1
122558,chrome.exe,1
122616,chrome.exe,1
122626,SearchFilterHost.exe,1
122626,SearchProtocolHost.exe,1
122649,chrome.exe,2
122652,chrome.exe,1
122747,SearchFilterHost.exe,1
122747,SearchProtocolHost.exe,1
123245,SearchFilterHost.exe,1
123245,SearchProtocolHost.exe,1
123537,QQExternal.exe,1
123537,svchost.exe,1
123751,SearchFilterHost.exe,1
123751,SearchProtocolHost.exe,1
123802,svchost.exe,1
123802,backgroundTaskHost.exe,2
124518,svchost.exe,1
124518,backgroundTaskHost.exe,1
124518,msoia.exe,1
124542,SearchFilterHost.exe,1
124542,SearchProtocolHost.exe,1
124545,dllhost.exe,1
124602,dllhost.exe,1
124647,svchost.exe,1
124706,chrome.exe,1
124718,audiodg.exe,1
124722,chrome.exe,1
124814,chrome.exe,1
